Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.13129842281341553,0.7555346208195949,0.915057915057915,0.7040498442367601,0.4994731296101159,0.9625212947189097,0.29595015576323985,0.08494208494208494,0.5005268703898841
0.13166578114032745,0.7560056523787094,0.915057915057915,0.7046728971962617,0.5,0.9625531914893617,0.2953271028037383,0.08494208494208494,0.5
0.13191772997379303,0.7564766839378239,0.915057915057915,0.7052959501557632,0.5005279831045406,0.9625850340136054,0.29470404984423676,0.08494208494208494,0.49947201689545934
0.13200941681861877,0.7574187470560527,0.915057915057915,0.7065420560747664,0.5015873015873016,0.9626485568760611,0.29345794392523367,0.08494208494208494,0.4984126984126984
0.13201723992824554,0.7578897786151673,0.915057915057915,0.7071651090342679,0.5021186440677966,0.9626802374893978,0.29283489096573206,0.08494208494208494,0.4978813559322034
0.13217954337596893,0.7583608101742817,0.915057915057915,0.7077881619937695,0.5026511134676565,0.9627118644067797,0.2922118380062305,0.08494208494208494,0.4973488865323436
0.13221751153469086,0.7588318417333961,0.915057915057915,0.708411214953271,0.5031847133757962,0.9627434377646062,0.29158878504672897,0.08494208494208494,0.4968152866242038
0.1327454000711441,0.7593028732925106,0.915057915057915,0.7090342679127726,0.5037194473963869,0.9627749576988156,0.2909657320872274,0.08494208494208494,0.4962805526036132
0.13274741172790527,0.7588318417333961,0.9131274131274131,0.7090342679127726,0.5031914893617021,0.9619611158072696,0.2909657320872274,0.08687258687258688,0.4968085106382979
0.13282589614391327,0.7593028732925106,0.9131274131274131,0.7096573208722742,0.503727369542066,0.9619932432432432,0.2903426791277259,0.08687258687258688,0.49627263045793396
0.13340215384960175,0.7588318417333961,0.9111969111969112,0.7096573208722742,0.5031982942430704,0.9611814345991562,0.2903426791277259,0.0888030888030888,0.4968017057569296
0.1334758847951889,0.7593028732925106,0.9111969111969112,0.7102803738317757,0.503735325506937,0.9612141652613828,0.2897196261682243,0.0888030888030888,0.49626467449306294
0.134238138794899,0.7597739048516251,0.9111969111969112,0.7109034267912773,0.5042735042735043,0.9612468407750632,0.28909657320872273,0.0888030888030888,0.49572649572649574
0.134447380900383,0.7602449364107395,0.9111969111969112,0.7115264797507788,0.5048128342245989,0.9612794612794613,0.2884735202492212,0.0888030888030888,0.49518716577540106
0.13460476696491241,0.760715967969854,0.9111969111969112,0.7121495327102804,0.5053533190578159,0.9613120269133726,0.28785046728971964,0.0888030888030888,0.49464668094218417
0.13473445177078247,0.7611869995289684,0.9111969111969112,0.712772585669782,0.5058949624866024,0.9613445378151261,0.2872274143302181,0.0888030888030888,0.4941050375133976
0.13507403433322906,0.7616580310880829,0.9111969111969112,0.7133956386292835,0.5064377682403434,0.961376994122586,0.2866043613707165,0.0888030888030888,0.49356223175965663
0.13509170711040497,0.7621290626471974,0.9111969111969112,0.7140186915887851,0.5069817400644469,0.9614093959731543,0.28598130841121494,0.0888030888030888,0.49301825993555315
0.13516034185886383,0.7630711257654262,0.9111969111969112,0.7152647975077882,0.5080731969860065,0.9614740368509213,0.28473520249221185,0.0888030888030888,0.49192680301399355
0.13539069890975952,0.7635421573245408,0.9111969111969112,0.7158878504672898,0.5086206896551724,0.9615062761506277,0.2841121495327103,0.0888030888030888,0.49137931034482757
0.1354999989271164,0.7640131888836552,0.9111969111969112,0.7165109034267912,0.5091693635382956,0.9615384615384616,0.2834890965732087,0.0888030888030888,0.49083063646170444
0.13572393357753754,0.7644842204427696,0.9111969111969112,0.7171339563862928,0.509719222462203,0.9615705931495405,0.28286604361370715,0.0888030888030888,0.490280777537797
0.1358344405889511,0.7640131888836552,0.9092664092664092,0.7171339563862928,0.5091891891891892,0.9607679465776294,0.28286604361370715,0.09073359073359073,0.4908108108108108
0.13596123456954956,0.7644842204427696,0.9092664092664092,0.7177570093457943,0.5097402597402597,0.9608006672226855,0.2822429906542056,0.09073359073359073,0.4902597402597403
0.13624683022499084,0.7649552520018841,0.9092664092664092,0.7183800623052959,0.5102925243770314,0.9608333333333333,0.28161993769470406,0.09073359073359073,0.48970747562296857
0.13630858063697815,0.7654262835609986,0.9092664092664092,0.7190031152647975,0.5108459869848156,0.9608659450457951,0.2809968847352025,0.09073359073359073,0.4891540130151844
0.1368861347436905,0.7649552520018841,0.9073359073359073,0.7190031152647975,0.510314875135722,0.9600665557404326,0.2809968847352025,0.09266409266409266,0.48968512486427795
0.13815340399742126,0.7654262835609986,0.9073359073359073,0.719626168224299,0.5108695652173914,0.9600997506234414,0.2803738317757009,0.09266409266409266,0.4891304347826087
0.13836385309696198,0.765897315120113,0.9073359073359073,0.7202492211838006,0.5114254624591947,0.9601328903654485,0.27975077881619936,0.09266409266409266,0.4885745375408052
0.13882020115852356,0.7663683466792275,0.9073359073359073,0.7208722741433021,0.5119825708061002,0.9601659751037345,0.2791277258566978,0.09266409266409266,0.4880174291938998
0.13923916220664978,0.7668393782383419,0.9073359073359073,0.7214953271028037,0.5125408942202835,0.9601990049751243,0.27850467289719627,0.09266409266409266,0.48745910577971646
0.13924358785152435,0.7673104097974565,0.9073359073359073,0.7221183800623053,0.5131004366812227,0.9602319801159901,0.2778816199376947,0.09266409266409266,0.4868995633187773
0.13944336771965027,0.7677814413565709,0.9073359073359073,0.7227414330218068,0.5136612021857924,0.9602649006622517,0.2772585669781931,0.09266409266409266,0.48633879781420764
0.13967853784561157,0.7682524729156853,0.9073359073359073,0.7233644859813084,0.5142231947483589,0.9602977667493796,0.2766355140186916,0.09266409266409266,0.48577680525164113
0.140029639005661,0.7687235044747998,0.9073359073359073,0.7239875389408099,0.5147864184008762,0.9603305785123967,0.27601246105919003,0.09266409266409266,0.48521358159912376
0.14021295309066772,0.7691945360339143,0.9073359073359073,0.7246105919003115,0.5153508771929824,0.9603633360858794,0.2753894080996885,0.09266409266409266,0.48464912280701755
0.14059478044509888,0.7696655675930287,0.9073359073359073,0.7252336448598131,0.5159165751920965,0.9603960396039604,0.27476635514018694,0.09266409266409266,0.4840834248079034
0.14086689054965973,0.7701365991521432,0.9073359073359073,0.7258566978193146,0.5164835164835165,0.9604286892003298,0.27414330218068533,0.09266409266409266,0.4835164835164835
0.14093774557113647,0.7710786622703721,0.9073359073359073,0.7271028037383177,0.5176211453744494,0.9604938271604938,0.27289719626168224,0.09266409266409266,0.48237885462555063
0.1412629634141922,0.7715496938294866,0.9073359073359073,0.7277258566978193,0.5181918412348401,0.9605263157894737,0.2722741433021807,0.09266409266409266,0.48180815876515987
0.14160627126693726,0.772020725388601,0.9073359073359073,0.7283489096573209,0.5187637969094923,0.9605587510271159,0.27165109034267915,0.09266409266409266,0.48123620309050774
0.14191164076328278,0.7724917569477155,0.9073359073359073,0.7289719626168224,0.5193370165745856,0.9605911330049262,0.27102803738317754,0.09266409266409266,0.48066298342541436
0.14268024265766144,0.77296278850683,0.9073359073359073,0.729595015576324,0.5199115044247787,0.9606234618539786,0.270404984423676,0.09266409266409266,0.48008849557522126
0.14282208681106567,0.7734338200659444,0.9073359073359073,0.7302180685358255,0.5204872646733112,0.9606557377049181,0.26978193146417445,0.09266409266409266,0.4795127353266888
0.14288239181041718,0.7739048516250588,0.9073359073359073,0.7308411214953271,0.5210643015521065,0.9606879606879607,0.2691588785046729,0.09266409266409266,0.4789356984478936
0.14333698153495789,0.7743758831841734,0.9073359073359073,0.7314641744548287,0.5216426193118757,0.9607201309328969,0.26853582554517136,0.09266409266409266,0.47835738068812433
0.14390690624713898,0.7748469147432878,0.9073359073359073,0.7320872274143302,0.5222222222222223,0.9607522485690924,0.26791277258566976,0.09266409266409266,0.4777777777777778
0.14402711391448975,0.7753179463024022,0.9073359073359073,0.7327102803738318,0.5228031145717463,0.9607843137254902,0.2672897196261682,0.09266409266409266,0.4771968854282536
0.1447543352842331,0.7748469147432878,0.9054054054054054,0.7327102803738318,0.522271714922049,0.96,0.2672897196261682,0.0945945945945946,0.477728285077951
0.14499323070049286,0.7743758831841734,0.9034749034749034,0.7327102803738318,0.5217391304347826,0.9592169657422512,0.2672897196261682,0.09652509652509653,0.4782608695652174
0.14504621922969818,0.7748469147432878,0.9034749034749034,0.7333333333333333,0.5223214285714286,0.9592502037489813,0.26666666666666666,0.09652509652509653,0.47767857142857145
0.1462230384349823,0.7753179463024022,0.9034749034749034,0.7339563862928349,0.5229050279329609,0.9592833876221498,0.2660436137071651,0.09652509652509653,0.4770949720670391
0.1466585397720337,0.7757889778615167,0.9034749034749034,0.7345794392523365,0.5234899328859061,0.9593165174938975,0.26542056074766357,0.09652509652509653,0.47651006711409394
0.14692796766757965,0.7762600094206312,0.9034749034749034,0.735202492211838,0.5240761478163494,0.959349593495935,0.26479750778816197,0.09652509652509653,0.47592385218365063
0.14712181687355042,0.7767310409797457,0.9034749034749034,0.7358255451713396,0.5246636771300448,0.9593826157595451,0.2641744548286604,0.09652509652509653,0.47533632286995514
0.1473599076271057,0.7772020725388601,0.9034749034749034,0.7364485981308411,0.5252525252525253,0.9594155844155844,0.2635514018691589,0.09652509652509653,0.47474747474747475
0.14777767658233643,0.7776731040979745,0.9034749034749034,0.7370716510903427,0.5258426966292135,0.959448499594485,0.26292834890965733,0.09652509652509653,0.47415730337078654
0.1483965814113617,0.7781441356570891,0.9034749034749034,0.7376947040498443,0.5264341957255343,0.9594813614262561,0.2623052959501558,0.09652509652509653,0.4735658042744657
0.14878953993320465,0.7786151672162035,0.9034749034749034,0.7383177570093458,0.527027027027027,0.9595141700404858,0.2616822429906542,0.09652509652509653,0.47297297297297297
0.14927618205547333,0.7790861987753179,0.9034749034749034,0.7389408099688474,0.5276211950394588,0.959546925566343,0.26105919003115263,0.09652509652509653,0.47237880496054113
0.14965477585792542,0.7795572303344324,0.9034749034749034,0.7395638629283489,0.5282167042889391,0.9595796281325788,0.2604361370716511,0.09652509652509653,0.4717832957110609
0.14973214268684387,0.7800282618935469,0.9034749034749034,0.7401869158878505,0.5288135593220339,0.9596122778675282,0.25981308411214954,0.09652509652509653,0.4711864406779661
0.14980460703372955,0.7795572303344324,0.9015444015444015,0.7401869158878505,0.5282805429864253,0.9588377723970944,0.25981308411214954,0.09845559845559845,0.47171945701357465
0.1503451019525528,0.7800282618935469,0.9015444015444015,0.7408099688473521,0.5288788221970555,0.9588709677419355,0.259190031152648,0.09845559845559845,0.4711211778029445
0.15035206079483032,0.7795572303344324,0.8996138996138996,0.7408099688473521,0.528344671201814,0.9580983078162773,0.259190031152648,0.10038610038610038,0.47165532879818595
0.1505010724067688,0.7800282618935469,0.8996138996138996,0.7414330218068536,0.52894438138479,0.9581320450885669,0.2585669781931464,0.10038610038610038,0.47105561861521
0.15082409977912903,0.7804992934526613,0.8996138996138996,0.7420560747663552,0.5295454545454545,0.9581657280772325,0.25794392523364484,0.10038610038610038,0.47045454545454546
0.1516946703195572,0.7809703250117758,0.8996138996138996,0.7426791277258566,0.5301478953356087,0.9581993569131833,0.2573208722741433,0.10038610038610038,0.46985210466439137
0.15169505774974823,0.7814413565708902,0.8996138996138996,0.7433021806853582,0.530751708428246,0.9582329317269076,0.25669781931464175,0.10038610038610038,0.46924829157175396
0.1521330028772354,0.7819123881300047,0.8996138996138996,0.7439252336448599,0.5313568985176739,0.9582664526484751,0.2560747663551402,0.10038610038610038,0.46864310148232613
0.1529979705810547,0.7814413565708902,0.8976833976833977,0.7439252336448599,0.5308219178082192,0.9574979951884522,0.2560747663551402,0.10231660231660232,0.4691780821917808
0.1530492901802063,0.7819123881300047,0.8976833976833977,0.7445482866043613,0.5314285714285715,0.9575320512820513,0.2554517133956386,0.10231660231660232,0.4685714285714286
0.15327635407447815,0.7819123881300047,0.8957528957528957,0.7451713395638629,0.5315005727376861,0.9568,0.25482866043613706,0.10424710424710425,0.46849942726231386
0.15415291488170624,0.7823834196891192,0.8957528957528957,0.7457943925233644,0.5321100917431193,0.9568345323741008,0.2542056074766355,0.10424710424710425,0.46788990825688076
0.15426045656204224,0.7828544512482336,0.8957528957528957,0.746417445482866,0.5327210103329506,0.9568690095846646,0.25358255451713396,0.10424710424710425,0.4672789896670494
0.1545000970363617,0.783325482807348,0.8957528957528957,0.7470404984423676,0.5333333333333333,0.9569034317637669,0.2529595015576324,0.10424710424710425,0.4666666666666667
0.1545906513929367,0.7837965143664626,0.8957528957528957,0.7476635514018691,0.5339470655926352,0.9569377990430622,0.2523364485981308,0.10424710424710425,0.4660529344073648
0.15485194325447083,0.784267545925577,0.8957528957528957,0.7482866043613707,0.5345622119815668,0.9569721115537848,0.25171339563862927,0.10424710424710425,0.46543778801843316
0.1552489995956421,0.7847385774846914,0.8957528957528957,0.7489096573208722,0.5351787773933102,0.9570063694267515,0.2510903426791277,0.10424710424710425,0.46482122260668973
0.15547342598438263,0.785209609043806,0.8957528957528957,0.7495327102803738,0.535796766743649,0.9570405727923628,0.2504672897196262,0.10424710424710425,0.46420323325635104
0.15680129826068878,0.7856806406029204,0.8957528957528957,0.7501557632398754,0.5364161849710982,0.9570747217806042,0.2498442367601246,0.10424710424710425,0.4635838150289017
0.15897612273693085,0.7861516721620349,0.8957528957528957,0.7507788161993769,0.5370370370370371,0.9571088165210484,0.24922118380062305,0.10424710424710425,0.46296296296296297
0.16009248793125153,0.7866227037211493,0.8957528957528957,0.7514018691588785,0.5376593279258401,0.9571428571428572,0.2485981308411215,0.10424710424710425,0.4623406720741599
0.16021728515625,0.7861516721620349,0.8938223938223938,0.7514018691588785,0.537122969837587,0.9563838223632039,0.2485981308411215,0.10617760617760617,0.462877030162413
0.16035889089107513,0.7866227037211493,0.8938223938223938,0.75202492211838,0.537746806039489,0.9564183835182251,0.24797507788161993,0.10617760617760617,0.462253193960511
0.16048488020896912,0.7861516721620349,0.8918918918918919,0.75202492211838,0.5372093023255814,0.9556611243072051,0.24797507788161993,0.10810810810810811,0.4627906976744186
0.16077277064323425,0.7866227037211493,0.8918918918918919,0.7526479750778816,0.5378346915017462,0.9556962025316456,0.24735202492211839,0.10810810810810811,0.46216530849825377
0.1608167141675949,0.7870937352802638,0.8918918918918919,0.7532710280373832,0.5384615384615384,0.9557312252964427,0.2467289719626168,0.10810810810810811,0.46153846153846156
0.16089382767677307,0.7866227037211493,0.88996138996139,0.7532710280373832,0.5379229871645275,0.9549763033175356,0.2467289719626168,0.11003861003861004,0.4620770128354726
0.16181518137454987,0.7870937352802638,0.88996138996139,0.7538940809968847,0.5385514018691588,0.9550118389897395,0.24610591900311526,0.11003861003861004,0.4614485981308411
0.1619998961687088,0.7875647668393783,0.88996138996139,0.7545171339563863,0.5391812865497077,0.9550473186119873,0.24548286604361372,0.11003861003861004,0.4608187134502924
0.16324147582054138,0.7880357983984927,0.88996138996139,0.7551401869158878,0.5398126463700235,0.9550827423167849,0.24485981308411214,0.11003861003861004,0.4601873536299766
0.1636030673980713,0.7885068299576071,0.88996138996139,0.7557632398753894,0.5404454865181711,0.9551181102362205,0.2442367601246106,0.11003861003861004,0.45955451348182885
0.16377002000808716,0.7889778615167217,0.88996138996139,0.756386292834891,0.5410798122065728,0.955153422501967,0.24361370716510902,0.11003861003861004,0.45892018779342725
0.16440904140472412,0.7894488930758361,0.88996138996139,0.7570093457943925,0.5417156286721504,0.9551886792452831,0.24299065420560748,0.11003861003861004,0.4582843713278496
0.16455301642417908,0.7899199246349505,0.88996138996139,0.7576323987538941,0.5423529411764706,0.9552238805970149,0.24236760124610593,0.11003861003861004,0.4576470588235294
0.16528959572315216,0.7894488930758361,0.888030888030888,0.7576323987538941,0.541813898704358,0.9544740973312402,0.24236760124610593,0.11196911196911197,0.4581861012956419
0.16541863977909088,0.7899199246349505,0.888030888030888,0.7582554517133956,0.5424528301886793,0.9545098039215686,0.24174454828660435,0.11196911196911197,0.45754716981132076
0.16588449478149414,0.790390956194065,0.888030888030888,0.7588785046728972,0.5430932703659976,0.9545454545454546,0.2411214953271028,0.11196911196911197,0.45690672963400236
0.1659732460975647,0.7908619877531795,0.888030888030888,0.7595015576323988,0.5437352245862884,0.9545810493343775,0.24049844236760123,0.11196911196911197,0.4562647754137116
0.16647683084011078,0.7913330193122939,0.888030888030888,0.7601246105919003,0.5443786982248521,0.9546165884194053,0.2398753894080997,0.11196911196911197,0.4556213017751479
0.1665249764919281,0.7918040508714084,0.888030888030888,0.7607476635514019,0.5450236966824644,0.9546520719311963,0.23925233644859814,0.11196911196911197,0.4549763033175355
0.1669422835111618,0.7922750824305228,0.888030888030888,0.7613707165109034,0.5456702253855279,0.9546875,0.23862928348909657,0.11196911196911197,0.4543297746144721
0.16698241233825684,0.7927461139896373,0.888030888030888,0.761993769470405,0.5463182897862233,0.9547228727556596,0.23800623052959502,0.11196911196911197,0.45368171021377673
0.16744837164878845,0.7932171455487518,0.888030888030888,0.7626168224299066,0.5469678953626635,0.9547581903276131,0.23738317757009345,0.11196911196911197,0.4530321046373365
0.16763265430927277,0.7936881771078662,0.888030888030888,0.7632398753894081,0.5476190476190477,0.9547934528448948,0.2367601246105919,0.11196911196911197,0.4523809523809524
0.168480783700943,0.7941592086669806,0.888030888030888,0.7638629283489097,0.5482717520858165,0.9548286604361371,0.23613707165109035,0.11196911196911197,0.45172824791418353
0.16867117583751678,0.7946302402260952,0.888030888030888,0.7644859813084112,0.548926014319809,0.954863813229572,0.23551401869158878,0.11196911196911197,0.4510739856801909
0.16918888688087463,0.7951012717852096,0.888030888030888,0.7651090342679128,0.5495818399044206,0.9548989113530326,0.23489096573208723,0.11196911196911197,0.45041816009557945
0.17010597884655,0.795572303344324,0.888030888030888,0.7657320872274144,0.5502392344497608,0.9549339549339549,0.23426791277258566,0.11196911196911197,0.44976076555023925
0.17160765826702118,0.7960433349034385,0.888030888030888,0.7663551401869159,0.5508982035928144,0.9549689440993789,0.2336448598130841,0.11196911196911197,0.4491017964071856
0.1718725562095642,0.796514366462553,0.888030888030888,0.7669781931464175,0.5515587529976019,0.9550038789759504,0.23302180685358256,0.11196911196911197,0.44844124700239807
0.17219260334968567,0.7969853980216675,0.888030888030888,0.767601246105919,0.5522208883553421,0.9550387596899225,0.232398753894081,0.11196911196911197,0.4477791116446579
0.17224831879138947,0.7974564295807819,0.888030888030888,0.7682242990654206,0.5528846153846154,0.9550735863671572,0.23177570093457944,0.11196911196911197,0.44711538461538464
0.1722685843706131,0.7979274611398963,0.888030888030888,0.7688473520249222,0.5535499398315282,0.955108359133127,0.23115264797507787,0.11196911196911197,0.4464500601684717
0.17262527346611023,0.7974564295807819,0.8861003861003861,0.7688473520249222,0.553012048192771,0.954369682907966,0.23115264797507787,0.1138996138996139,0.4469879518072289
0.1741306483745575,0.7969853980216675,0.8841698841698842,0.7688473520249222,0.5524728588661038,0.9536321483771252,0.23115264797507787,0.11583011583011583,0.44752714113389624
0.17476347088813782,0.7974564295807819,0.8841698841698842,0.7694704049844237,0.5531400966183575,0.9536679536679536,0.23052959501557632,0.11583011583011583,0.4468599033816425
0.17508788406848907,0.7979274611398963,0.8841698841698842,0.7700934579439253,0.5538089480048367,0.9537037037037037,0.22990654205607478,0.11583011583011583,0.44619105199516323
0.17580270767211914,0.7983984926990109,0.8841698841698842,0.7707165109034267,0.5544794188861986,0.9537393986121819,0.2292834890965732,0.11583011583011583,0.44552058111380144
0.17597833275794983,0.7988695242581253,0.8841698841698842,0.7713395638629283,0.5551515151515152,0.9537750385208013,0.22866043613707165,0.11583011583011583,0.4448484848484848
0.1762016862630844,0.7993405558172397,0.8841698841698842,0.77196261682243,0.5558252427184466,0.953810623556582,0.22803738317757008,0.11583011583011583,0.4441747572815534
0.17648716270923615,0.7998115873763542,0.8841698841698842,0.7725856697819314,0.5565006075334143,0.9538461538461539,0.22741433021806853,0.11583011583011583,0.44349939246658565
0.17657120525836945,0.8002826189354687,0.8841698841698842,0.773208722741433,0.5571776155717761,0.9538816295157571,0.226791277258567,0.11583011583011583,0.44282238442822386
0.17686772346496582,0.7998115873763542,0.8822393822393823,0.773208722741433,0.5566382460414129,0.9531490015360983,0.226791277258567,0.11776061776061776,0.44336175395858707
0.17718873918056488,0.7993405558172397,0.8803088803088803,0.773208722741433,0.5560975609756098,0.9524174980813507,0.226791277258567,0.11969111969111969,0.44390243902439025
0.17735812067985535,0.7998115873763542,0.8803088803088803,0.7738317757009345,0.5567765567765568,0.9524539877300614,0.2261682242990654,0.11969111969111969,0.4432234432234432
0.1779591143131256,0.8002826189354687,0.8803088803088803,0.7744548286604361,0.5574572127139364,0.9524904214559387,0.22554517133956387,0.11969111969111969,0.44254278728606355
0.17812427878379822,0.8007536504945831,0.8803088803088803,0.7750778816199377,0.5581395348837209,0.9525267993874426,0.22492211838006232,0.11969111969111969,0.4418604651162791
0.17840923368930817,0.8012246820536976,0.8803088803088803,0.7757009345794392,0.5588235294117647,0.9525631216526397,0.22429906542056074,0.11969111969111969,0.4411764705882353
0.18007302284240723,0.8016957136128121,0.8803088803088803,0.7763239875389408,0.5595092024539877,0.9525993883792049,0.2236760124610592,0.11969111969111969,0.4404907975460123
0.1806745082139969,0.802637776731041,0.8803088803088803,0.7775700934579439,0.5608856088560885,0.9526717557251908,0.22242990654205608,0.11969111969111969,0.43911439114391143
0.1817345768213272,0.8031088082901554,0.8803088803088803,0.7781931464174455,0.5615763546798029,0.9527078565980168,0.22180685358255453,0.11969111969111969,0.43842364532019706
0.1826392114162445,0.802637776731041,0.8783783783783784,0.7781931464174455,0.561035758323058,0.9519817073170732,0.22180685358255453,0.12162162162162163,0.43896424167694204
0.1828966736793518,0.8021667451719265,0.8764478764478765,0.7781931464174455,0.5604938271604938,0.9512566641279513,0.22180685358255453,0.12355212355212356,0.43950617283950616
0.18360841274261475,0.802637776731041,0.8764478764478765,0.778816199376947,0.5611866501854141,0.9512937595129376,0.22118380062305296,0.12355212355212356,0.4388133498145859
0.18383124470710754,0.8031088082901554,0.8764478764478765,0.7794392523364486,0.5618811881188119,0.9513307984790874,0.2205607476635514,0.12355212355212356,0.4381188118811881
0.18384870886802673,0.80357983984927,0.8764478764478765,0.7800623052959501,0.5625774473358116,0.9513677811550152,0.21993769470404984,0.12355212355212356,0.43742255266418834
0.1849428117275238,0.8040508714083844,0.8764478764478765,0.7806853582554517,0.5632754342431762,0.9514047076689446,0.2193146417445483,0.12355212355212356,0.43672456575682383
0.18549473583698273,0.80357983984927,0.8745173745173745,0.7806853582554517,0.5627329192546584,0.9506828528072838,0.2193146417445483,0.12548262548262548,0.4372670807453416
0.18783171474933624,0.8040508714083844,0.8745173745173745,0.7813084112149533,0.5634328358208955,0.9507202426080363,0.21869158878504674,0.12548262548262548,0.43656716417910446
0.18783272802829742,0.80357983984927,0.8725868725868726,0.7813084112149533,0.5628891656288917,0.95,0.21869158878504674,0.1274131274131274,0.43711083437110837
0.18824835121631622,0.8040508714083844,0.8725868725868726,0.7819314641744548,0.5635910224438903,0.9500378501135504,0.21806853582554517,0.1274131274131274,0.43640897755610975
0.18837210536003113,0.8045219029674988,0.8725868725868726,0.7825545171339564,0.5642946317103621,0.9500756429652042,0.21744548286604362,0.1274131274131274,0.43570536828963796
0.18839304149150848,0.8049929345266132,0.8725868725868726,0.7831775700934579,0.565,0.9501133786848073,0.21682242990654205,0.1274131274131274,0.435
0.18918317556381226,0.8054639660857278,0.8725868725868726,0.7838006230529595,0.5657071339173968,0.9501510574018127,0.2161993769470405,0.1274131274131274,0.43429286608260326
0.1899283230304718,0.8059349976448422,0.8725868725868726,0.7844236760124611,0.5664160401002506,0.950188679245283,0.21557632398753895,0.1274131274131274,0.43358395989974935
0.19033776223659515,0.8064060292039567,0.8725868725868726,0.7850467289719626,0.5671267252195734,0.9502262443438914,0.21495327102803738,0.1274131274131274,0.4328732747804266
0.1909504383802414,0.8068770607630711,0.8725868725868726,0.7856697819314642,0.5678391959798995,0.9502637528259231,0.21433021806853583,0.1274131274131274,0.4321608040201005
0.19217601418495178,0.8073480923221856,0.8725868725868726,0.7862928348909657,0.5685534591194968,0.9503012048192772,0.21370716510903426,0.1274131274131274,0.43144654088050316
0.19492319226264954,0.8078191238813001,0.8725868725868726,0.7869158878504673,0.5692695214105793,0.9503386004514672,0.2130841121495327,0.1274131274131274,0.43073047858942065
0.19556330144405365,0.8082901554404145,0.8725868725868726,0.7875389408099689,0.5699873896595208,0.9503759398496241,0.21246105919003117,0.1274131274131274,0.4300126103404792
0.19559665024280548,0.8087611869995289,0.8725868725868726,0.7881619937694704,0.5707070707070707,0.9504132231404959,0.2118380062305296,0.1274131274131274,0.4292929292929293
0.1957746297121048,0.8092322185586435,0.8725868725868726,0.788785046728972,0.5714285714285714,0.9504504504504504,0.21121495327102804,0.1274131274131274,0.42857142857142855
0.1965874582529068,0.8097032501177579,0.8725868725868726,0.7894080996884735,0.5721518987341773,0.9504876219054764,0.21059190031152647,0.1274131274131274,0.4278481012658228
0.19690825045108795,0.8101742816768723,0.8725868725868726,0.7900311526479751,0.5728770595690748,0.9505247376311844,0.20996884735202492,0.1274131274131274,0.42712294043092525
0.19704429805278778,0.8106453132359868,0.8725868725868726,0.7906542056074767,0.5736040609137056,0.950561797752809,0.20934579439252338,0.1274131274131274,0.4263959390862944
0.1975264847278595,0.8111163447951013,0.8725868725868726,0.7912772585669782,0.5743329097839899,0.9505988023952096,0.2087227414330218,0.1274131274131274,0.4256670902160102
0.19772844016551971,0.8115873763542157,0.8725868725868726,0.7919003115264798,0.5750636132315522,0.9506357516828721,0.20809968847352026,0.1274131274131274,0.42493638676844786
0.19888298213481903,0.8120584079133302,0.8725868725868726,0.7925233644859813,0.575796178343949,0.9506726457399103,0.20747663551401868,0.1274131274131274,0.42420382165605097
0.1989511251449585,0.8125294394724446,0.8725868725868726,0.7931464174454829,0.576530612244898,0.9507094846900672,0.20685358255451713,0.1274131274131274,0.42346938775510207
0.1989608108997345,0.8120584079133302,0.8706563706563707,0.7931464174454829,0.5759897828863346,0.95,0.20685358255451713,0.12934362934362933,0.4240102171136654
0.19920077919960022,0.8125294394724446,0.8706563706563707,0.7937694704049845,0.5767263427109974,0.9500372856077554,0.2062305295950156,0.12934362934362933,0.42327365728900257
0.19934819638729095,0.8130004710315591,0.8706563706563707,0.794392523364486,0.5774647887323944,0.9500745156482862,0.205607476635514,0.12934362934362933,0.4225352112676056
0.19955193996429443,0.8125294394724446,0.8687258687258688,0.794392523364486,0.5769230769230769,0.9493670886075949,0.205607476635514,0.13127413127413126,0.4230769230769231
0.20133870840072632,0.8120584079133302,0.8667953667953668,0.794392523364486,0.576379974326059,0.9486607142857143,0.205607476635514,0.13320463320463322,0.42362002567394097
0.20147393643856049,0.8125294394724446,0.8667953667953668,0.7950155763239876,0.577120822622108,0.9486988847583643,0.20498442367601247,0.13320463320463322,0.42287917737789205
0.2014811933040619,0.8130004710315591,0.8667953667953668,0.795638629283489,0.5778635778635779,0.9487369985141159,0.2043613707165109,0.13320463320463322,0.42213642213642216
0.20160451531410217,0.8134715025906736,0.8667953667953668,0.7962616822429907,0.5786082474226805,0.9487750556792873,0.20373831775700935,0.13320463320463322,0.4213917525773196
0.20245742797851562,0.813942534149788,0.8667953667953668,0.7968847352024923,0.5793548387096774,0.9488130563798219,0.2031152647975078,0.13320463320463322,0.4206451612903226
0.2026505172252655,0.814884597268017,0.8667953667953668,0.7981308411214953,0.5808538163001293,0.9488888888888889,0.20186915887850468,0.13320463320463322,0.4191461836998706
0.20336715877056122,0.8153556288271314,0.8667953667953668,0.7987538940809968,0.5816062176165803,0.9489267209474463,0.2012461059190031,0.13320463320463322,0.4183937823834197
0.20419031381607056,0.8158266603862458,0.8667953667953668,0.7993769470404984,0.582360570687419,0.9489644970414202,0.20062305295950156,0.13320463320463322,0.4176394293125811
0.20450922846794128,0.8162976919453604,0.8667953667953668,0.8,0.5831168831168831,0.9490022172949002,0.2,0.13320463320463322,0.41688311688311686
