Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.051864150911569595,0.7195817490494296,0.9902723735408561,0.6320754716981132,0.46526508226691043,0.995049504950495,0.36792452830188677,0.009727626459143969,0.5347349177330896
0.052015870809555054,0.7200570342205324,0.9902723735408561,0.6327044025157232,0.4656907593778591,0.9950544015825915,0.3672955974842767,0.009727626459143969,0.5343092406221409
0.052125174552202225,0.720532319391635,0.9902723735408561,0.6333333333333333,0.4661172161172161,0.9950592885375494,0.36666666666666664,0.009727626459143969,0.5338827838827839
0.05238177627325058,0.7210076045627376,0.9902723735408561,0.6339622641509434,0.4665444546287809,0.9950641658440277,0.3660377358490566,0.009727626459143969,0.5334555453712191
0.052822038531303406,0.7214828897338403,0.9902723735408561,0.6345911949685534,0.4669724770642202,0.995069033530572,0.3654088050314465,0.009727626459143969,0.5330275229357798
0.05288251116871834,0.721958174904943,0.9902723735408561,0.6352201257861635,0.4674012855831038,0.9950738916256158,0.36477987421383645,0.009727626459143969,0.5325987144168962
0.05302610248327255,0.7224334600760456,0.9902723735408561,0.6358490566037736,0.4678308823529412,0.9950787401574803,0.3641509433962264,0.009727626459143969,0.5321691176470589
0.05314972996711731,0.7229087452471483,0.9902723735408561,0.6364779874213836,0.46826126954921804,0.9950835791543756,0.3635220125786163,0.009727626459143969,0.531738730450782
0.0531974658370018,0.723384030418251,0.9902723735408561,0.6371069182389937,0.4686924493554328,0.9950884086444007,0.36289308176100626,0.009727626459143969,0.5313075506445673
0.05320275202393532,0.7238593155893536,0.9902723735408561,0.6377358490566037,0.46912442396313364,0.9950932286555446,0.3622641509433962,0.009727626459143969,0.5308755760368664
0.0532890185713768,0.7243346007604563,0.9902723735408561,0.6383647798742138,0.46955719557195574,0.9950980392156863,0.36163522012578614,0.009727626459143969,0.5304428044280443
0.05334831029176712,0.7248098859315589,0.9902723735408561,0.6389937106918239,0.46999076638965837,0.9951028403525954,0.3610062893081761,0.009727626459143969,0.5300092336103417
0.05341015383601189,0.7252851711026616,0.9902723735408561,0.6396226415094339,0.4704251386321627,0.9951076320939335,0.360377358490566,0.009727626459143969,0.5295748613678374
0.0535372830927372,0.7257604562737643,0.9902723735408561,0.640251572327044,0.4708603145235893,0.9951124144672532,0.35974842767295595,0.009727626459143969,0.5291396854764108
0.05371733009815216,0.7262357414448669,0.9902723735408561,0.6408805031446541,0.47129629629629627,0.9951171875,0.3591194968553459,0.009727626459143969,0.5287037037037037
0.05401137098670006,0.7267110266159695,0.9902723735408561,0.6415094339622641,0.4717330861909175,0.9951219512195122,0.3584905660377358,0.009727626459143969,0.5282669138090825
0.05421282351016998,0.7271863117870723,0.9902723735408561,0.6421383647798742,0.47217068645640076,0.9951267056530214,0.35786163522012576,0.009727626459143969,0.5278293135435993
0.05432145670056343,0.7276615969581749,0.9902723735408561,0.6427672955974842,0.4726090993500464,0.9951314508276533,0.3572327044025157,0.009727626459143969,0.5273909006499535
0.05432746931910515,0.7281368821292775,0.9902723735408561,0.6433962264150943,0.47304832713754646,0.995136186770428,0.35660377358490564,0.009727626459143969,0.5269516728624535
0.054748985916376114,0.7286121673003803,0.9902723735408561,0.6440251572327044,0.47348837209302325,0.9951409135082604,0.3559748427672956,0.009727626459143969,0.5265116279069767
0.054926320910453796,0.7290874524714829,0.9902723735408561,0.6446540880503144,0.47392923649906893,0.9951456310679612,0.3553459119496855,0.009727626459143969,0.5260707635009311
0.054949820041656494,0.7295627376425855,0.9902723735408561,0.6452830188679245,0.4743709226467847,0.9951503394762367,0.35471698113207545,0.009727626459143969,0.5256290773532153
0.05513197183609009,0.7300380228136882,0.9902723735408561,0.6459119496855346,0.4748134328358209,0.9951550387596899,0.3540880503144654,0.009727626459143969,0.5251865671641791
0.055320654064416885,0.7305133079847909,0.9902723735408561,0.6465408805031446,0.4752567693744164,0.995159728944821,0.3534591194968553,0.009727626459143969,0.5247432306255836
0.05533268302679062,0.7309885931558935,0.9902723735408561,0.6471698113207547,0.47570093457943924,0.995164410058027,0.35283018867924526,0.009727626459143969,0.5242990654205607
0.0553579218685627,0.7314638783269962,0.9902723735408561,0.6477987421383647,0.4761459307764266,0.9951690821256038,0.3522012578616352,0.009727626459143969,0.5238540692235735
0.05540456995368004,0.7319391634980988,0.9902723735408561,0.6484276729559748,0.47659176029962547,0.9951737451737451,0.35157232704402513,0.009727626459143969,0.5234082397003745
0.055504728108644485,0.7324144486692015,0.9902723735408561,0.6490566037735849,0.47703842549203374,0.9951783992285439,0.35094339622641507,0.009727626459143969,0.5229615745079662
0.05551263689994812,0.7328897338403042,0.9902723735408561,0.6496855345911949,0.4774859287054409,0.9951830443159922,0.350314465408805,0.009727626459143969,0.5225140712945591
0.05557183176279068,0.7333650190114068,0.9902723735408561,0.650314465408805,0.4779342723004695,0.9951876804619827,0.34968553459119495,0.009727626459143969,0.5220657276995305
0.05568484961986542,0.7338403041825095,0.9902723735408561,0.6509433962264151,0.4783834586466165,0.9951923076923077,0.3490566037735849,0.009727626459143969,0.5216165413533834
0.05657630041241646,0.7343155893536122,0.9902723735408561,0.6515723270440251,0.47883349012229537,0.9951969260326609,0.3484276729559748,0.009727626459143969,0.5211665098777046
0.05669044703245163,0.7347908745247148,0.9902723735408561,0.6522012578616352,0.4792843691148776,0.9952015355086372,0.34779874213836476,0.009727626459143969,0.5207156308851224
0.05699824541807175,0.7352661596958175,0.9902723735408561,0.6528301886792452,0.47973609802073514,0.9952061361457335,0.3471698113207547,0.009727626459143969,0.5202639019792649
0.057126376777887344,0.7357414448669202,0.9902723735408561,0.6534591194968553,0.480188679245283,0.9952107279693486,0.34654088050314463,0.009727626459143969,0.519811320754717
0.05722430720925331,0.7362167300380228,0.9902723735408561,0.6540880503144654,0.4806421152030217,0.9952153110047847,0.34591194968553457,0.009727626459143969,0.5193578847969783
0.057441286742687225,0.7366920152091255,0.9902723735408561,0.6547169811320754,0.4810964083175803,0.9952198852772467,0.3452830188679245,0.009727626459143969,0.5189035916824196
0.05756693705916405,0.7371673003802282,0.9902723735408561,0.6553459119496855,0.4815515610217597,0.9952244508118434,0.34465408805031444,0.009727626459143969,0.5184484389782403
0.05797506496310234,0.7376425855513308,0.9902723735408561,0.6559748427672956,0.48200757575757575,0.9952290076335878,0.3440251572327044,0.009727626459143969,0.5179924242424242
0.05807803198695183,0.7381178707224335,0.9902723735408561,0.6566037735849056,0.4824644549763033,0.9952335557673975,0.3433962264150943,0.009727626459143969,0.5175355450236967
0.058149583637714386,0.7385931558935361,0.9902723735408561,0.6572327044025157,0.4829222011385199,0.9952380952380953,0.34276729559748426,0.009727626459143969,0.5170777988614801
0.05832074582576752,0.7390684410646388,0.9902723735408561,0.6578616352201258,0.48338081671415006,0.9952426260704091,0.3421383647798742,0.009727626459143969,0.51661918328585
0.058555737137794495,0.7395437262357415,0.9902723735408561,0.6584905660377358,0.4838403041825095,0.9952471482889734,0.34150943396226413,0.009727626459143969,0.5161596958174905
0.05872385576367378,0.7400190114068441,0.9902723735408561,0.6591194968553459,0.48430066603235017,0.9952516619183286,0.34088050314465407,0.009727626459143969,0.5156993339676499
0.05880828946828842,0.7404942965779467,0.9902723735408561,0.6597484276729559,0.4847619047619048,0.9952561669829222,0.340251572327044,0.009727626459143969,0.5152380952380953
0.05886749178171158,0.7409695817490495,0.9902723735408561,0.660377358490566,0.4852240228789323,0.995260663507109,0.33962264150943394,0.009727626459143969,0.5147759771210677
0.05900561437010765,0.7414448669201521,0.9902723735408561,0.6610062893081761,0.4856870229007634,0.9952651515151515,0.3389937106918239,0.009727626459143969,0.5143129770992366
0.05920431390404701,0.7419201520912547,0.9902723735408561,0.6616352201257861,0.48615090735434574,0.9952696310312205,0.3383647798742138,0.009727626459143969,0.5138490926456543
0.059230364859104156,0.7423954372623575,0.9902723735408561,0.6622641509433962,0.48661567877629064,0.995274102079395,0.33773584905660375,0.009727626459143969,0.5133843212237094
0.059335995465517044,0.7428707224334601,0.9902723735408561,0.6628930817610063,0.48708133971291867,0.9952785646836638,0.3371069182389937,0.009727626459143969,0.5129186602870813
0.0594327412545681,0.7433460076045627,0.9902723735408561,0.6635220125786163,0.4875478927203065,0.9952830188679245,0.33647798742138363,0.009727626459143969,0.5124521072796935
0.059571750462055206,0.7438212927756654,0.9902723735408561,0.6641509433962264,0.48801534036433364,0.9952874646559849,0.33584905660377357,0.009727626459143969,0.5119846596356663
0.05960587039589882,0.7442965779467681,0.9902723735408561,0.6647798742138364,0.4884836852207294,0.995291902071563,0.3352201257861635,0.009727626459143969,0.5115163147792706
0.05985898897051811,0.7447718631178707,0.9902723735408561,0.6654088050314465,0.48895292987512007,0.9952963311382879,0.33459119496855344,0.009727626459143969,0.5110470701248799
0.06014104560017586,0.7452471482889734,0.9902723735408561,0.6660377358490566,0.4894230769230769,0.9953007518796992,0.3339622641509434,0.009727626459143969,0.510576923076923
0.06026246026158333,0.745722433460076,0.9902723735408561,0.6666666666666666,0.4898941289701636,0.9953051643192489,0.3333333333333333,0.009727626459143969,0.5101058710298364
0.06028697267174721,0.7461977186311787,0.9902723735408561,0.6672955974842767,0.4903660886319846,0.9953095684803002,0.33270440251572325,0.009727626459143969,0.5096339113680154
0.06030555069446564,0.7466730038022814,0.9902723735408561,0.6679245283018868,0.49083895853423337,0.9953139643861293,0.3320754716981132,0.009727626459143969,0.5091610414657667
0.06034787744283676,0.747148288973384,0.9902723735408561,0.6685534591194968,0.49131274131274133,0.9953183520599251,0.3314465408805031,0.009727626459143969,0.5086872586872587
0.060620930045843124,0.7476235741444867,0.9902723735408561,0.6691823899371069,0.49178743961352656,0.9953227315247896,0.33081761006289306,0.009727626459143969,0.5082125603864734
0.060724712908267975,0.7480988593155894,0.9902723735408561,0.6698113207547169,0.4922630560928433,0.9953271028037384,0.330188679245283,0.009727626459143969,0.5077369439071566
0.06144985929131508,0.748574144486692,0.9902723735408561,0.670440251572327,0.4927395934172314,0.9953314659197012,0.32955974842767294,0.009727626459143969,0.5072604065827686
0.0614875890314579,0.7490494296577946,0.9902723735408561,0.6710691823899371,0.4932170542635659,0.9953358208955224,0.3289308176100629,0.009727626459143969,0.5067829457364341
0.061699770390987396,0.7495247148288974,0.9902723735408561,0.6716981132075471,0.49369544131910764,0.9953401677539608,0.3283018867924528,0.009727626459143969,0.5063045586808923
0.061906877905130386,0.75,0.9902723735408561,0.6723270440251572,0.4941747572815534,0.9953445065176909,0.32767295597484275,0.009727626459143969,0.5058252427184466
0.06203427538275719,0.7504752851711026,0.9902723735408561,0.6729559748427673,0.4946550048590865,0.9953488372093023,0.3270440251572327,0.009727626459143969,0.5053449951409135
0.06230594217777252,0.7509505703422054,0.9902723735408561,0.6735849056603773,0.49513618677042803,0.9953531598513011,0.3264150943396226,0.009727626459143969,0.504863813229572
0.0625959262251854,0.751425855513308,0.9902723735408561,0.6742138364779874,0.495618305744888,0.9953574744661096,0.32578616352201256,0.009727626459143969,0.5043816942551119
0.0627804547548294,0.7519011406844106,0.9902723735408561,0.6748427672955974,0.49610136452241715,0.9953617810760668,0.3251572327044025,0.009727626459143969,0.5038986354775828
0.06283097714185715,0.7523764258555133,0.9902723735408561,0.6754716981132075,0.49658536585365853,0.995366079703429,0.32452830188679244,0.009727626459143969,0.5034146341463415
0.06291967630386353,0.752851711026616,0.9902723735408561,0.6761006289308176,0.4970703125,0.9953703703703703,0.3238993710691824,0.009727626459143969,0.5029296875
0.06340797245502472,0.7533269961977186,0.9902723735408561,0.6767295597484276,0.4975562072336266,0.9953746530989824,0.3232704402515723,0.009727626459143969,0.5024437927663734
0.06358790397644043,0.7538022813688213,0.9902723735408561,0.6773584905660377,0.4980430528375734,0.9953789279112755,0.32264150943396225,0.009727626459143969,0.5019569471624267
0.06379246711730957,0.754277566539924,0.9902723735408561,0.6779874213836478,0.49853085210577863,0.9953831948291783,0.3220125786163522,0.009727626459143969,0.5014691478942214
0.0638105645775795,0.7547528517110266,0.9902723735408561,0.6786163522012578,0.49901960784313726,0.9953874538745388,0.3213836477987421,0.009727626459143969,0.5009803921568627
0.06419900059700012,0.7552281368821293,0.9902723735408561,0.6792452830188679,0.49950932286555444,0.9953917050691244,0.32075471698113206,0.009727626459143969,0.5004906771344455
0.06531737744808197,0.7557034220532319,0.9902723735408561,0.679874213836478,0.5,0.9953959484346224,0.320125786163522,0.009727626459143969,0.5
0.06547445803880692,0.7552281368821293,0.9883268482490273,0.679874213836478,0.4995083579154376,0.9944802207911684,0.320125786163522,0.011673151750972763,0.5004916420845624
0.06579888612031937,0.7557034220532319,0.9883268482490273,0.680503144654088,0.5,0.9944852941176471,0.31949685534591193,0.011673151750972763,0.5
0.06580391526222229,0.7561787072243346,0.9883268482490273,0.6811320754716981,0.5004926108374385,0.9944903581267218,0.31886792452830187,0.011673151750972763,0.4995073891625616
0.06595095247030258,0.7566539923954373,0.9883268482490273,0.6817610062893081,0.5009861932938856,0.9944954128440368,0.3182389937106918,0.011673151750972763,0.4990138067061144
0.06635493040084839,0.7571292775665399,0.9883268482490273,0.6823899371069182,0.5014807502467917,0.9945004582951421,0.31761006289308175,0.011673151750972763,0.49851924975320827
0.0672098845243454,0.7576045627376425,0.9883268482490273,0.6830188679245283,0.5019762845849802,0.9945054945054945,0.3169811320754717,0.011673151750972763,0.4980237154150198
0.06728219240903854,0.7580798479087453,0.9883268482490273,0.6836477987421383,0.5024727992087042,0.9945105215004575,0.3163522012578616,0.011673151750972763,0.49752720079129575
0.06751962006092072,0.7585551330798479,0.9883268482490273,0.6842767295597484,0.502970297029703,0.9945155393053017,0.31572327044025156,0.011673151750972763,0.497029702970297
0.06780174374580383,0.7590304182509505,0.9883268482490273,0.6849056603773584,0.5034687809712587,0.9945205479452055,0.3150943396226415,0.011673151750972763,0.4965312190287413
0.06787459552288055,0.7595057034220533,0.9883268482490273,0.6855345911949685,0.503968253968254,0.9945255474452555,0.31446540880503143,0.011673151750972763,0.49603174603174605
0.0679754689335823,0.7599809885931559,0.9883268482490273,0.6861635220125786,0.5044687189672294,0.9945305378304466,0.31383647798742137,0.011673151750972763,0.4955312810327706
0.068386510014534,0.7604562737642585,0.9883268482490273,0.6867924528301886,0.5049701789264414,0.994535519125683,0.3132075471698113,0.011673151750972763,0.49502982107355864
0.06865344941616058,0.7609315589353612,0.9883268482490273,0.6874213836477987,0.5054726368159204,0.9945404913557779,0.31257861635220124,0.011673151750972763,0.4945273631840796
0.06868785619735718,0.7614068441064639,0.9883268482490273,0.6880503144654088,0.5059760956175299,0.9945454545454545,0.3119496855345912,0.011673151750972763,0.4940239043824701
0.06879622489213943,0.7618821292775665,0.9883268482490273,0.6886792452830188,0.5064805583250249,0.9945504087193461,0.3113207547169811,0.011673151750972763,0.4935194416749751
0.06900133192539215,0.7623574144486692,0.9883268482490273,0.6893081761006289,0.5069860279441117,0.9945553539019963,0.31069182389937106,0.011673151750972763,0.4930139720558882
0.0694487914443016,0.7628326996197718,0.9883268482490273,0.689937106918239,0.5074925074925075,0.9945602901178604,0.310062893081761,0.011673151750972763,0.4925074925074925
0.06986548006534576,0.7633079847908745,0.9883268482490273,0.690566037735849,0.508,0.9945652173913043,0.30943396226415093,0.011673151750972763,0.492
0.07010377198457718,0.7637832699619772,0.9883268482490273,0.6911949685534591,0.5085085085085085,0.9945701357466064,0.30880503144654087,0.011673151750972763,0.4914914914914915
0.07015188038349152,0.7642585551330798,0.9883268482490273,0.6918238993710691,0.5090180360721442,0.9945750452079566,0.3081761006289308,0.011673151750972763,0.4909819639278557
0.07028181850910187,0.7647338403041825,0.9883268482490273,0.6924528301886792,0.5095285857572718,0.994579945799458,0.30754716981132074,0.011673151750972763,0.49047141424272817
0.07071083784103394,0.7642585551330798,0.9863813229571985,0.6924528301886792,0.5090361445783133,0.9936823104693141,0.30754716981132074,0.013618677042801557,0.49096385542168675
0.07077404111623764,0.7647338403041825,0.9863813229571985,0.6930817610062893,0.5095477386934674,0.9936880072137061,0.3069182389937107,0.013618677042801557,0.4904522613065327
0.0707845389842987,0.7652091254752852,0.9863813229571985,0.6937106918238993,0.5100603621730382,0.9936936936936936,0.3062893081761006,0.013618677042801557,0.48993963782696176
0.0709078460931778,0.7656844106463878,0.9863813229571985,0.6943396226415094,0.5105740181268882,0.9936993699369937,0.30566037735849055,0.013618677042801557,0.48942598187311176
0.07119571417570114,0.7661596958174905,0.9863813229571985,0.6949685534591195,0.5110887096774194,0.9937050359712231,0.3050314465408805,0.013618677042801557,0.4889112903225806
0.07130932062864304,0.7666349809885932,0.9863813229571985,0.6955974842767295,0.5116044399596368,0.9937106918238994,0.30440251572327043,0.013618677042801557,0.4883955600403633
0.07148244231939316,0.7671102661596958,0.9863813229571985,0.6962264150943396,0.5121212121212121,0.9937163375224417,0.30377358490566037,0.013618677042801557,0.48787878787878786
0.07156731933355331,0.7675855513307985,0.9863813229571985,0.6968553459119496,0.512639029322548,0.9937219730941704,0.3031446540880503,0.013618677042801557,0.487360970677452
0.07201533764600754,0.7680608365019012,0.9863813229571985,0.6974842767295597,0.5131578947368421,0.9937275985663082,0.30251572327044024,0.013618677042801557,0.4868421052631579
0.07210372388362885,0.7685361216730038,0.9863813229571985,0.6981132075471698,0.513677811550152,0.9937332139659804,0.3018867924528302,0.013618677042801557,0.48632218844984804
0.07295341789722443,0.7690114068441065,0.9863813229571985,0.6987421383647798,0.5141987829614605,0.9937388193202147,0.3012578616352201,0.013618677042801557,0.48580121703853957
0.07321251183748245,0.7694866920152091,0.9863813229571985,0.6993710691823899,0.5147208121827411,0.9937444146559428,0.30062893081761005,0.013618677042801557,0.4852791878172589
0.07329562306404114,0.7699619771863118,0.9863813229571985,0.7,0.5152439024390244,0.99375,0.3,0.013618677042801557,0.4847560975609756
0.0739469826221466,0.7704372623574145,0.9863813229571985,0.70062893081761,0.5157680569684638,0.9937555753791257,0.2993710691823899,0.013618677042801557,0.4842319430315361
0.07394807040691376,0.7709125475285171,0.9863813229571985,0.7012578616352201,0.5162932790224033,0.9937611408199644,0.29874213836477986,0.013618677042801557,0.48370672097759676
0.07406803965568542,0.7713878326996197,0.9863813229571985,0.7018867924528301,0.5168195718654435,0.993766696349065,0.2981132075471698,0.013618677042801557,0.4831804281345566
0.07435218244791031,0.7718631178707225,0.9863813229571985,0.7025157232704402,0.5173469387755102,0.9937722419928826,0.29748427672955974,0.013618677042801557,0.4826530612244898
0.07483870536088943,0.7723384030418251,0.9863813229571985,0.7031446540880503,0.5178753830439223,0.9937777777777778,0.2968553459119497,0.013618677042801557,0.4821246169560776
0.07528550922870636,0.7728136882129277,0.9863813229571985,0.7037735849056603,0.5184049079754601,0.9937833037300178,0.2962264150943396,0.013618677042801557,0.4815950920245399
0.07533512264490128,0.7732889733840305,0.9863813229571985,0.7044025157232704,0.518935516888434,0.9937888198757764,0.29559748427672955,0.013618677042801557,0.481064483111566
0.07551460713148117,0.7737642585551331,0.9863813229571985,0.7050314465408805,0.5194672131147541,0.9937943262411347,0.2949685534591195,0.013618677042801557,0.4805327868852459
0.07560768723487854,0.7742395437262357,0.9863813229571985,0.7056603773584905,0.52,0.9937998228520815,0.2943396226415094,0.013618677042801557,0.48
0.07596791535615921,0.7747148288973384,0.9863813229571985,0.7062893081761006,0.5205338809034907,0.9938053097345133,0.29371069182389936,0.013618677042801557,0.4794661190965092
0.0761580690741539,0.7751901140684411,0.9863813229571985,0.7069182389937106,0.5210688591983555,0.9938107869142352,0.2930817610062893,0.013618677042801557,0.4789311408016444
0.07637900114059448,0.7756653992395437,0.9863813229571985,0.7075471698113207,0.5216049382716049,0.9938162544169611,0.29245283018867924,0.013618677042801557,0.4783950617283951
0.07719320803880692,0.7761406844106464,0.9863813229571985,0.7081761006289308,0.5221421215242018,0.9938217122683142,0.2918238993710692,0.013618677042801557,0.47785787847579814
0.07749379426240921,0.7756653992395437,0.9844357976653697,0.7081761006289308,0.5216494845360825,0.9929453262786596,0.2918238993710692,0.01556420233463035,0.47835051546391755
0.07765357941389084,0.7761406844106464,0.9844357976653697,0.7088050314465408,0.52218782249742,0.9929515418502203,0.2911949685534591,0.01556420233463035,0.47781217750258
0.07805892825126648,0.776615969581749,0.9844357976653697,0.7094339622641509,0.5227272727272727,0.9929577464788732,0.29056603773584905,0.01556420233463035,0.4772727272727273
0.07808979600667953,0.7770912547528517,0.9844357976653697,0.710062893081761,0.5232678386763185,0.9929639401934917,0.289937106918239,0.01556420233463035,0.4767321613236815
0.07822949439287186,0.7775665399239544,0.9844357976653697,0.710691823899371,0.5238095238095238,0.9929701230228472,0.2893081761006289,0.01556420233463035,0.47619047619047616
0.07847416400909424,0.778041825095057,0.9844357976653697,0.7113207547169811,0.5243523316062176,0.9929762949956101,0.28867924528301886,0.01556420233463035,0.47564766839378236
0.07855085283517838,0.7785171102661597,0.9844357976653697,0.7119496855345911,0.524896265560166,0.9929824561403509,0.2880503144654088,0.01556420233463035,0.475103734439834
0.07871749252080917,0.7789923954372624,0.9844357976653697,0.7125786163522012,0.5254413291796469,0.992988606485539,0.28742138364779873,0.01556420233463035,0.4745586708203531
0.07875147461891174,0.779467680608365,0.9844357976653697,0.7132075471698113,0.525987525987526,0.9929947460595446,0.28679245283018867,0.01556420233463035,0.47401247401247404
0.07881949841976166,0.7799429657794676,0.9844357976653697,0.7138364779874213,0.5265348595213319,0.9930008748906387,0.2861635220125786,0.01556420233463035,0.47346514047866806
0.07926502823829651,0.7804182509505704,0.9844357976653697,0.7144654088050314,0.5270833333333333,0.993006993006993,0.28553459119496855,0.01556420233463035,0.47291666666666665
0.07930076122283936,0.780893536121673,0.9844357976653697,0.7150943396226415,0.5276329509906152,0.9930131004366812,0.2849056603773585,0.01556420233463035,0.47236704900938475
0.07953107357025146,0.7813688212927756,0.9844357976653697,0.7157232704402515,0.5281837160751566,0.9930191972076788,0.2842767295597484,0.01556420233463035,0.4718162839248434
0.07981947809457779,0.7818441064638784,0.9844357976653697,0.7163522012578616,0.5287356321839081,0.993025283347864,0.28364779874213836,0.01556420233463035,0.47126436781609193
0.07983716577291489,0.782319391634981,0.9844357976653697,0.7169811320754716,0.5292887029288703,0.9930313588850174,0.2830188679245283,0.01556420233463035,0.4707112970711297
0.0802217647433281,0.7827946768060836,0.9844357976653697,0.7176100628930817,0.5298429319371728,0.9930374238468234,0.28238993710691823,0.01556420233463035,0.4701570680628272
0.08055848628282547,0.782319391634981,0.9824902723735408,0.7176100628930817,0.5293501048218029,0.9921739130434782,0.28238993710691823,0.017509727626459144,0.47064989517819705
0.08060121536254883,0.7827946768060836,0.9824902723735408,0.7182389937106918,0.5299055613850997,0.9921807124239791,0.28176100628930817,0.017509727626459144,0.4700944386149003
0.08072248101234436,0.7832699619771863,0.9824902723735408,0.7188679245283018,0.5304621848739496,0.9921875,0.2811320754716981,0.017509727626459144,0.4695378151260504
0.08081325888633728,0.783745247148289,0.9824902723735408,0.7194968553459119,0.5310199789695058,0.9921942758022549,0.28050314465408804,0.017509727626459144,0.46898002103049424
0.0808938518166542,0.7842205323193916,0.9824902723735408,0.720125786163522,0.531578947368421,0.9922010398613518,0.279874213836478,0.017509727626459144,0.46842105263157896
0.08117848634719849,0.7846958174904943,0.9824902723735408,0.720754716981132,0.5321390937829295,0.9922077922077922,0.2792452830188679,0.017509727626459144,0.4678609062170706
0.08127709478139877,0.785171102661597,0.9824902723735408,0.7213836477987421,0.5327004219409283,0.9922145328719724,0.27861635220125786,0.017509727626459144,0.46729957805907174
0.0815112367272377,0.7856463878326996,0.9824902723735408,0.7220125786163522,0.5332629355860612,0.9922212618841832,0.2779874213836478,0.017509727626459144,0.46673706441393875
0.08151961117982864,0.7861216730038023,0.9824902723735408,0.7226415094339622,0.5338266384778013,0.9922279792746114,0.27735849056603773,0.017509727626459144,0.46617336152219874
0.08166264742612839,0.7865969581749049,0.9824902723735408,0.7232704402515723,0.5343915343915344,0.9922346850733391,0.27672955974842767,0.017509727626459144,0.4656084656084656
0.08175447583198547,0.7870722433460076,0.9824902723735408,0.7238993710691823,0.534957627118644,0.9922413793103448,0.2761006289308176,0.017509727626459144,0.4650423728813559
0.08205296844244003,0.7875475285171103,0.9824902723735408,0.7245283018867924,0.5355249204665959,0.9922480620155039,0.27547169811320754,0.017509727626459144,0.46447507953340406
0.08215197175741196,0.7880228136882129,0.9824902723735408,0.7251572327044025,0.5360934182590233,0.9922547332185886,0.2748427672955975,0.017509727626459144,0.46390658174097665
0.08215842396020889,0.7875475285171103,0.980544747081712,0.7251572327044025,0.5356004250797024,0.9914015477214101,0.2748427672955975,0.019455252918287938,0.46439957492029754
0.08222950249910355,0.7880228136882129,0.980544747081712,0.7257861635220125,0.5361702127659574,0.9914089347079038,0.2742138364779874,0.019455252918287938,0.46382978723404256
0.08222995698451996,0.7884980988593155,0.980544747081712,0.7264150943396226,0.536741214057508,0.9914163090128756,0.27358490566037735,0.019455252918287938,0.46325878594249204
0.08257642388343811,0.7889733840304183,0.980544747081712,0.7270440251572327,0.5373134328358209,0.9914236706689536,0.2729559748427673,0.019455252918287938,0.4626865671641791
0.08279663324356079,0.7894486692015209,0.980544747081712,0.7276729559748427,0.5378868729989328,0.9914310197086547,0.2723270440251572,0.019455252918287938,0.4621131270010672
0.08330350369215012,0.7899239543726235,0.980544747081712,0.7283018867924528,0.5384615384615384,0.9914383561643836,0.27169811320754716,0.019455252918287938,0.46153846153846156
0.08361542224884033,0.7903992395437263,0.980544747081712,0.7289308176100628,0.5390374331550802,0.9914456800684346,0.2710691823899371,0.019455252918287938,0.46096256684491976
0.08373796939849854,0.7908745247148289,0.980544747081712,0.7295597484276729,0.5396145610278372,0.9914529914529915,0.27044025157232704,0.019455252918287938,0.4603854389721627
0.08374658972024918,0.7913498098859315,0.980544747081712,0.730188679245283,0.5401929260450161,0.9914602903501281,0.269811320754717,0.019455252918287938,0.45980707395498394
0.08402710407972336,0.7918250950570342,0.980544747081712,0.730817610062893,0.5407725321888412,0.9914675767918089,0.2691823899371069,0.019455252918287938,0.4592274678111588
0.08414440602064133,0.7923003802281369,0.980544747081712,0.7314465408805031,0.5413533834586466,0.9914748508098892,0.26855345911949685,0.019455252918287938,0.45864661654135336
0.08434706181287766,0.7918250950570342,0.9785992217898832,0.7314465408805031,0.5408602150537635,0.9906303236797275,0.26855345911949685,0.021400778210116732,0.4591397849462366
0.08440493047237396,0.7923003802281369,0.9785992217898832,0.7320754716981132,0.5414424111948332,0.9906382978723405,0.2679245283018868,0.021400778210116732,0.45855758880516684
0.0844297930598259,0.7927756653992395,0.9785992217898832,0.7327044025157232,0.5420258620689655,0.9906462585034014,0.2672955974842767,0.021400778210116732,0.4579741379310345
0.08444498479366302,0.7932509505703422,0.9785992217898832,0.7333333333333333,0.5426105717367853,0.9906542056074766,0.26666666666666666,0.021400778210116732,0.45738942826321466
0.08547013252973557,0.7937262357414449,0.9785992217898832,0.7339622641509433,0.5431965442764579,0.9906621392190152,0.2660377358490566,0.021400778210116732,0.45680345572354214
0.0872778668999672,0.7942015209125475,0.9785992217898832,0.7345911949685534,0.5437837837837838,0.9906700593723494,0.26540880503144654,0.021400778210116732,0.4562162162162162
0.08730024099349976,0.7946768060836502,0.9785992217898832,0.7352201257861635,0.5443722943722944,0.9906779661016949,0.2647798742138365,0.021400778210116732,0.4556277056277056
0.08739761263132095,0.7951520912547528,0.9785992217898832,0.7358490566037735,0.5449620801733478,0.9906858594411516,0.2641509433962264,0.021400778210116732,0.4550379198266522
0.08775218576192856,0.7956273764258555,0.9785992217898832,0.7364779874213836,0.5455531453362256,0.9906937394247038,0.26352201257861635,0.021400778210116732,0.4544468546637744
0.08789623528718948,0.7961026615969582,0.9785992217898832,0.7371069182389937,0.5461454940282302,0.9907016060862215,0.2628930817610063,0.021400778210116732,0.4538545059717698
