Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.46381446719169617,0.7677830940988836,0.8049367850692354,0.7259158751696065,0.7679494543365881,0.7675753228120517,0.27408412483039346,0.1950632149307646,0.23205054566341182
0.4639418125152588,0.7674641148325358,0.8043347381095726,0.7259158751696065,0.767816091954023,0.7670250896057348,0.27408412483039346,0.19566526189042746,0.23218390804597702
0.4640166461467743,0.7677830940988836,0.8043347381095726,0.7265943012211669,0.7682576193214491,0.7671919770773639,0.2734056987788331,0.19566526189042746,0.23174238067855088
0.4648491442203522,0.7674641148325358,0.8037326911499096,0.7265943012211669,0.7681242807825086,0.7666428060128847,0.2734056987788331,0.1962673088500903,0.23187571921749137
0.46630334854125977,0.7671451355661882,0.8031306441902468,0.7265943012211669,0.7679907887161773,0.7660944206008584,0.2734056987788331,0.19686935580975315,0.23200921128382268
0.46643683314323425,0.7668261562998405,0.802528597230584,0.7265943012211669,0.7678571428571429,0.7655468191565404,0.2734056987788331,0.19747140276941602,0.23214285714285715
0.4665404260158539,0.7665071770334928,0.8019265502709211,0.7265943012211669,0.7677233429394813,0.765,0.2734056987788331,0.19807344972907887,0.23227665706051873
0.4666033387184143,0.7661881977671451,0.8013245033112583,0.7265943012211669,0.7675893886966552,0.7644539614561028,0.2734056987788331,0.1986754966887417,0.23241061130334487
0.4679582417011261,0.7665071770334928,0.8013245033112583,0.7272727272727273,0.7680323139065205,0.7646219686162625,0.2727272727272727,0.1986754966887417,0.2319676860934795
0.46810874342918396,0.7668261562998405,0.8013245033112583,0.7279511533242876,0.7684757505773672,0.7647897362794013,0.27204884667571233,0.1986754966887417,0.2315242494226328
0.468157559633255,0.7665071770334928,0.8007224563515954,0.7279511533242876,0.7683419988445985,0.7642450142450142,0.27204884667571233,0.19927754364840458,0.2316580011554015
0.46817636489868164,0.7668261562998405,0.8007224563515954,0.728629579375848,0.7687861271676301,0.7644128113879004,0.27137042062415195,0.19927754364840458,0.23121387283236994
0.46834397315979004,0.7671451355661882,0.8007224563515954,0.7293080054274084,0.7692307692307693,0.7645803698435277,0.2706919945725916,0.19927754364840458,0.23076923076923078
0.46870046854019165,0.7668261562998405,0.8001204093919325,0.7293080054274084,0.7690972222222222,0.7640369580668088,0.2706919945725916,0.19987959060806743,0.2309027777777778
0.46935051679611206,0.7665071770334928,0.7995183624322697,0.7293080054274084,0.7689635205558772,0.7634943181818182,0.2706919945725916,0.20048163756773027,0.23103647944412276
0.4694690406322479,0.7668261562998405,0.7995183624322697,0.7299864314789688,0.7694090382387022,0.7636621717530163,0.2700135685210312,0.20048163756773027,0.23059096176129779
0.4698954224586487,0.7671451355661882,0.7995183624322697,0.7306648575305291,0.7698550724637682,0.7638297872340426,0.2693351424694708,0.20048163756773027,0.2301449275362319
0.4699128568172455,0.7674641148325358,0.7995183624322697,0.7313432835820896,0.7703016241299304,0.7639971651311127,0.26865671641791045,0.20048163756773027,0.2296983758700696
0.47005799412727356,0.7671451355661882,0.7989163154726069,0.7313432835820896,0.7701683110853164,0.7634560906515581,0.26865671641791045,0.20108368452739314,0.2298316889146837
0.4724975526332855,0.7668261562998405,0.798314268512944,0.7313432835820896,0.7700348432055749,0.7629157820240623,0.26865671641791045,0.20168573148705599,0.22996515679442509
0.4725256562232971,0.7671451355661882,0.798314268512944,0.73202170963365,0.7704822777454968,0.7630834512022631,0.26797829036635007,0.20168573148705599,0.2295177222545032
0.4733444154262543,0.7674641148325358,0.798314268512944,0.7327001356852103,0.7709302325581395,0.7632508833922261,0.2672998643147897,0.20168573148705599,0.22906976744186047
0.47355136275291443,0.7671451355661882,0.7977122215532811,0.7327001356852103,0.7707969749854566,0.7627118644067796,0.2672998643147897,0.20228777844671886,0.22920302501454334
0.4737849533557892,0.7668261562998405,0.7971101745936183,0.7327001356852103,0.770663562281723,0.7621736062103035,0.2672998643147897,0.2028898254063817,0.22933643771827705
0.47461116313934326,0.7665071770334928,0.7965081276339554,0.7327001356852103,0.7705299941758882,0.7616361071932299,0.2672998643147897,0.20349187236604455,0.2294700058241118
0.4749407172203064,0.7668261562998405,0.7965081276339554,0.7333785617367707,0.7709790209790209,0.7618040873854828,0.2666214382632293,0.20349187236604455,0.229020979020979
0.47494274377822876,0.7665071770334928,0.7959060806742926,0.7333785617367707,0.7708454810495626,0.7612676056338028,0.2666214382632293,0.20409391932570742,0.2291545189504373
0.4749859869480133,0.7668261562998405,0.7959060806742926,0.7340569877883311,0.7712952158693116,0.7614356087262492,0.26594301221166894,0.20409391932570742,0.22870478413068845
0.47531020641326904,0.7671451355661882,0.7959060806742926,0.7347354138398915,0.7717454757734968,0.7616033755274262,0.26526458616010856,0.20409391932570742,0.22825452422650322
0.47585663199424744,0.7668261562998405,0.7953040337146298,0.7347354138398915,0.7716121495327103,0.7610681658468025,0.26526458616010856,0.20469596628537026,0.2283878504672897
0.47617611289024353,0.7671451355661882,0.7953040337146298,0.7354138398914518,0.7720631209818819,0.7612359550561798,0.2645861601085482,0.20469596628537026,0.22793687901811807
0.4762102961540222,0.7674641148325358,0.7953040337146298,0.7360922659430122,0.7725146198830409,0.7614035087719299,0.2639077340569878,0.20469596628537026,0.22748538011695907
0.47634872794151306,0.7671451355661882,0.7947019867549668,0.7360922659430122,0.7723815096547688,0.7608695652173914,0.2639077340569878,0.2052980132450331,0.22761849034523113
0.4773556590080261,0.7668261562998405,0.794099939795304,0.7360922659430122,0.772248243559719,0.7603363700070077,0.2639077340569878,0.20590006020469598,0.22775175644028103
0.478116512298584,0.7665071770334928,0.7934978928356412,0.7360922659430122,0.7721148213239601,0.7598039215686274,0.2639077340569878,0.20650210716435882,0.22788517867603983
0.47818663716316223,0.7661881977671451,0.7928958458759783,0.7360922659430122,0.7719812426729191,0.7592722183344996,0.2639077340569878,0.20710415412402167,0.22801875732708088
0.4782881438732147,0.7658692185007975,0.7922937989163155,0.7360922659430122,0.7718475073313783,0.7587412587412588,0.2639077340569878,0.20770620108368454,0.2281524926686217
0.4784103035926819,0.7661881977671451,0.7922937989163155,0.7367706919945726,0.7723004694835681,0.7589098532494759,0.26322930800542743,0.20770620108368454,0.22769953051643194
0.4785503149032593,0.7658692185007975,0.7916917519566526,0.7367706919945726,0.7721667645331768,0.7583798882681564,0.26322930800542743,0.20830824804334738,0.22783323546682324
0.47859835624694824,0.7661881977671451,0.7916917519566526,0.737449118046133,0.77262044653349,0.7585484996510816,0.26255088195386705,0.20830824804334738,0.22737955346650998
0.47877925634384155,0.7658692185007975,0.7910897049969897,0.737449118046133,0.7724867724867724,0.7580195258019525,0.26255088195386705,0.20891029500301023,0.2275132275132275
0.4790067672729492,0.7661881977671451,0.7910897049969897,0.7381275440976933,0.7729411764705882,0.7581881533101046,0.2618724559023066,0.20891029500301023,0.22705882352941176
0.479448527097702,0.7658692185007975,0.7904876580373269,0.7381275440976933,0.7728075338434374,0.7576601671309192,0.2618724559023066,0.2095123419626731,0.2271924661565627
0.47949567437171936,0.7655502392344498,0.7898856110776641,0.7381275440976933,0.7726737338044759,0.7571329157967989,0.2618724559023066,0.21011438892233594,0.22732626619552415
0.4800189733505249,0.7658692185007975,0.7898856110776641,0.7388059701492538,0.7731290512669416,0.7573018080667594,0.26119402985074625,0.21011438892233594,0.22687094873305833
0.48014259338378906,0.7661881977671451,0.7898856110776641,0.7394843962008141,0.7735849056603774,0.7574704656011119,0.26051560379918587,0.21011438892233594,0.22641509433962265
0.48046767711639404,0.7658692185007975,0.7892835641180012,0.7394843962008141,0.7734513274336283,0.7569444444444444,0.26051560379918587,0.2107164358819988,0.22654867256637168
0.48071160912513733,0.7655502392344498,0.7886815171583383,0.7394843962008141,0.7733175914994097,0.7564191533657183,0.26051560379918587,0.21131848284166166,0.22668240850059032
0.48076891899108887,0.7658692185007975,0.7886815171583383,0.7401628222523745,0.7737743650324868,0.7565880721220527,0.2598371777476255,0.21131848284166166,0.2262256349675133
0.48083174228668213,0.7655502392344498,0.7880794701986755,0.7401628222523745,0.7736406619385343,0.7560637560637561,0.2598371777476255,0.2119205298013245,0.22635933806146571
0.480853408575058,0.765231259968102,0.7874774232390126,0.7401628222523745,0.7735068007096393,0.7555401662049861,0.2598371777476255,0.21252257676098735,0.22649319929036074
0.48098239302635193,0.7655502392344498,0.7874774232390126,0.7408412483039348,0.7739644970414201,0.7557093425605537,0.2591587516960651,0.21252257676098735,0.22603550295857988
0.48201826214790344,0.765231259968102,0.7868753762793498,0.7408412483039348,0.7738306690349319,0.7551867219917012,0.2591587516960651,0.21312462372065022,0.22616933096506808
0.4823332726955414,0.7655502392344498,0.7868753762793498,0.7415196743554953,0.7742890995260664,0.7553559087767795,0.25848032564450474,0.21312462372065022,0.22571090047393366
0.48242709040641785,0.765231259968102,0.786273329319687,0.7415196743554953,0.7741553052756373,0.7548342541436464,0.25848032564450474,0.21372667068031306,0.22584469472436278
0.48254162073135376,0.7649122807017544,0.785671282360024,0.7415196743554953,0.7740213523131673,0.7543133195307108,0.25848032564450474,0.2143287176399759,0.22597864768683273
0.48255783319473267,0.765231259968102,0.785671282360024,0.7421981004070556,0.7744807121661721,0.7544827586206897,0.25780189959294436,0.2143287176399759,0.22551928783382788
0.48261481523513794,0.7655502392344498,0.785671282360024,0.742876526458616,0.7749406175771971,0.7546519641626465,0.257123473541384,0.2143287176399759,0.22505938242280285
0.4840109646320343,0.7658692185007975,0.785671282360024,0.7435549525101763,0.7754010695187166,0.7548209366391184,0.2564450474898236,0.2143287176399759,0.22459893048128343
0.48411497473716736,0.7655502392344498,0.7850692354003612,0.7435549525101763,0.7752675386444708,0.7543014452856159,0.2564450474898236,0.21493076459963878,0.22473246135552913
0.4842351973056793,0.7658692185007975,0.7850692354003612,0.7442333785617368,0.7757287328970851,0.7544704264099037,0.25576662143826323,0.21493076459963878,0.22427126710291492
0.48494192957878113,0.7661881977671451,0.7850692354003612,0.7449118046132972,0.7761904761904762,0.7546391752577319,0.25508819538670285,0.21493076459963878,0.22380952380952382
0.48542577028274536,0.7665071770334928,0.7850692354003612,0.7455902306648575,0.7766527695056581,0.7548076923076923,0.2544097693351425,0.21493076459963878,0.22334723049434188
0.4854280352592468,0.7668261562998405,0.7850692354003612,0.746268656716418,0.7771156138259833,0.7549759780370625,0.2537313432835821,0.21493076459963878,0.22288438617401668
0.48579978942871094,0.7665071770334928,0.7844671884406984,0.746268656716418,0.7769827072152653,0.7544581618655692,0.2537313432835821,0.21553281155930162,0.22301729278473464
0.4858236312866211,0.7661881977671451,0.7838651414810355,0.746268656716418,0.7768496420047732,0.7539410555174777,0.2537313432835821,0.21613485851896447,0.22315035799522673
0.4860283434391022,0.7658692185007975,0.7832630945213727,0.746268656716418,0.7767164179104478,0.7534246575342466,0.2537313432835821,0.21673690547862734,0.22328358208955223
0.48659518361091614,0.7661881977671451,0.7832630945213727,0.7469470827679783,0.7771804062126643,0.7535934291581109,0.2530529172320217,0.21673690547862734,0.22281959378733573
0.4867871403694153,0.7658692185007975,0.7826610475617098,0.7469470827679783,0.7770472205618649,0.753077975376197,0.2530529172320217,0.21733895243829018,0.22295277943813507
0.48719075322151184,0.7661881977671451,0.7826610475617098,0.7476255088195387,0.777511961722488,0.7532467532467533,0.25237449118046135,0.21733895243829018,0.22248803827751196
0.487540602684021,0.7658692185007975,0.7820590006020469,0.7476255088195387,0.77737881508079,0.7527322404371585,0.25237449118046135,0.21794099939795303,0.22262118491921004
0.4875859320163727,0.7661881977671451,0.7820590006020469,0.748303934871099,0.7778443113772455,0.752901023890785,0.25169606512890097,0.21794099939795303,0.2221556886227545
0.4878446161746979,0.7665071770334928,0.7820590006020469,0.7489823609226595,0.7783103654883163,0.7530695770804912,0.2510176390773406,0.21794099939795303,0.22168963451168364
0.48859959840774536,0.7661881977671451,0.7814569536423841,0.7489823609226595,0.7781774580335732,0.7525562372188139,0.2510176390773406,0.2185430463576159,0.22182254196642687
0.488758385181427,0.7665071770334928,0.7814569536423841,0.7496607869742198,0.7786442711457708,0.752724795640327,0.2503392130257802,0.2185430463576159,0.22135572885422916
0.48937249183654785,0.7668261562998405,0.7814569536423841,0.7503392130257802,0.7791116446578632,0.7528931245745405,0.2496607869742198,0.2185430463576159,0.22088835534213686
0.4894580543041229,0.7665071770334928,0.7808549066827213,0.7503392130257802,0.7789789789789789,0.7523809523809524,0.2496607869742198,0.21914509331727874,0.22102102102102103
0.4898330867290497,0.7661881977671451,0.7802528597230584,0.7503392130257802,0.7788461538461539,0.751869476546567,0.2496607869742198,0.2197471402769416,0.22115384615384615
0.4900466203689575,0.7658692185007975,0.7796508127633955,0.7503392130257802,0.7787131689717378,0.751358695652174,0.2496607869742198,0.22034918723660446,0.2212868310282622
0.4906010627746582,0.7661881977671451,0.7796508127633955,0.7510176390773405,0.7791817087845969,0.7515274949083504,0.24898236092265943,0.22034918723660446,0.22081829121540314
0.4910714328289032,0.7658692185007975,0.7790487658037327,0.7510176390773405,0.7790487658037327,0.7510176390773405,0.24898236092265943,0.2209512341962673,0.2209512341962673
0.49141624569892883,0.7661881977671451,0.7790487658037327,0.751696065128901,0.7795180722891566,0.7511864406779661,0.24830393487109906,0.2209512341962673,0.22048192771084338
0.49145856499671936,0.7665071770334928,0.7790487658037327,0.7523744911804613,0.7799879445449066,0.7513550135501355,0.24762550881953868,0.2209512341962673,0.22001205545509342
0.4917604327201843,0.7668261562998405,0.7790487658037327,0.7530529172320217,0.7804583835946924,0.7515233581584293,0.24694708276797828,0.2209512341962673,0.2195416164053076
0.4919624924659729,0.7671451355661882,0.7790487658037327,0.753731343283582,0.7809293904646952,0.7516914749661705,0.2462686567164179,0.2209512341962673,0.21907060953530477
0.4920996427536011,0.7674641148325358,0.7790487658037327,0.7544097693351425,0.7814009661835749,0.7518593644354293,0.24559023066485752,0.2209512341962673,0.21859903381642512
0.49233755469322205,0.7677830940988836,0.7790487658037327,0.7550881953867028,0.7818731117824773,0.7520270270270271,0.24491180461329715,0.2209512341962673,0.21812688821752266
0.4928056597709656,0.7674641148325358,0.7784467188440698,0.7550881953867028,0.7817412333736397,0.7515192437542201,0.24491180461329715,0.22155328115593018,0.21825876662636035
0.49293428659439087,0.7677830940988836,0.7784467188440698,0.7557666214382632,0.7822141560798548,0.7516869095816464,0.24423337856173677,0.22155328115593018,0.2177858439201452
0.4932197332382202,0.7674641148325358,0.777844671884407,0.7557666214382632,0.7820823244552058,0.75118004045853,0.24423337856173677,0.22215532811559302,0.2179176755447942
0.49336767196655273,0.7671451355661882,0.7772426249247442,0.7557666214382632,0.7819503331314355,0.7506738544474394,0.24423337856173677,0.22275737507525586,0.2180496668685645
0.4937058687210083,0.7668261562998405,0.7766405779650812,0.7557666214382632,0.7818181818181819,0.7501683501683502,0.24423337856173677,0.22335942203491874,0.21818181818181817
0.49386993050575256,0.7665071770334928,0.7760385310054184,0.7557666214382632,0.7816858702243784,0.7496635262449529,0.24423337856173677,0.22396146899458158,0.2183141297756216
0.4940531253814697,0.7661881977671451,0.7754364840457556,0.7557666214382632,0.7815533980582524,0.7491593813046402,0.24423337856173677,0.22456351595424442,0.21844660194174756
0.49413397908210754,0.7665071770334928,0.7754364840457556,0.7564450474898237,0.7820279295689132,0.7493279569892473,0.2435549525101764,0.22456351595424442,0.21797207043108682
0.4941955804824829,0.7661881977671451,0.7748344370860927,0.7564450474898237,0.7818955042527339,0.7488247145735393,0.2435549525101764,0.2251655629139073,0.2181044957472661
0.49422112107276917,0.7658692185007975,0.7742323901264299,0.7564450474898237,0.7817629179331307,0.7483221476510067,0.2435549525101764,0.22576760987357014,0.21823708206686931
0.49476513266563416,0.7661881977671451,0.7742323901264299,0.757123473541384,0.7822384428223844,0.7484909456740443,0.24287652645861602,0.22576760987357014,0.21776155717761558
0.495594322681427,0.7665071770334928,0.7742323901264299,0.7578018995929444,0.7827145465611686,0.7486595174262735,0.24219810040705564,0.22576760987357014,0.2172854534388314
0.4963851869106293,0.7661881977671451,0.773630343166767,0.7578018995929444,0.7825822168087698,0.7481580709979906,0.24219810040705564,0.22636965683323299,0.2174177831912302
0.49673599004745483,0.7665071770334928,0.773630343166767,0.7584803256445047,0.7830591102985984,0.7483266398929049,0.24151967435549526,0.22636965683323299,0.21694088970140157
0.4967615604400635,0.7668261562998405,0.773630343166767,0.7591587516960652,0.7835365853658537,0.748494983277592,0.24084124830393486,0.22636965683323299,0.21646341463414634
0.49704626202583313,0.7671451355661882,0.773630343166767,0.7598371777476255,0.7840146430750458,0.7486631016042781,0.24016282225237448,0.22636965683323299,0.21598535692495424
0.4975230097770691,0.7674641148325358,0.773630343166767,0.7605156037991859,0.7844932844932845,0.7488309953239813,0.2394843962008141,0.22636965683323299,0.21550671550671552
0.4975537061691284,0.7677830940988836,0.773630343166767,0.7611940298507462,0.7849725106902871,0.7489986648865153,0.23880597014925373,0.22636965683323299,0.21502748930971288
0.49783623218536377,0.7681020733652313,0.773630343166767,0.7618724559023067,0.7854523227383863,0.7491661107404937,0.23812754409769335,0.22636965683323299,0.2145476772616137
0.4982609152793884,0.7684210526315789,0.773630343166767,0.762550881953867,0.7859327217125383,0.7493333333333333,0.23744911804613297,0.22636965683323299,0.21406727828746178
0.4986412525177002,0.7687400318979266,0.773630343166767,0.7632293080054274,0.7864137086903304,0.7495003331112592,0.2367706919945726,0.22636965683323299,0.21358629130966952
0.49879780411720276,0.7684210526315789,0.7730282962071041,0.7632293080054274,0.7862829148805879,0.7490013315579228,0.2367706919945726,0.22697170379289586,0.21371708511941212
0.4992958605289459,0.7681020733652313,0.7724262492474413,0.7632293080054274,0.7861519607843137,0.7485029940119761,0.2367706919945726,0.2275737507525587,0.21384803921568626
0.49986448884010315,0.7684210526315789,0.7724262492474413,0.7639077340569878,0.7866339668914776,0.7486702127659575,0.23609226594301222,0.2275737507525587,0.21336603310852237
0.500116765499115,0.7687400318979266,0.7724262492474413,0.7645861601085482,0.7871165644171779,0.7488372093023256,0.23541383989145184,0.2275737507525587,0.21288343558282208
0.5002860426902771,0.7690590111642743,0.7724262492474413,0.7652645861601085,0.7875997544505832,0.749003984063745,0.23473541383989144,0.2275737507525587,0.21240024554941683
0.500506579875946,0.7687400318979266,0.7718242022877785,0.7652645861601085,0.7874692874692875,0.7485069674850697,0.23473541383989144,0.22817579771222155,0.21253071253071254
0.5006134510040283,0.7690590111642743,0.7718242022877785,0.7659430122116689,0.7879532882606023,0.7486737400530504,0.23405698778833106,0.22817579771222155,0.21204671173939765
0.5008499622344971,0.7687400318979266,0.7712221553281156,0.7659430122116689,0.7878228782287823,0.7481776010603048,0.23405698778833106,0.22877784467188442,0.21217712177121772
0.501796305179596,0.7684210526315789,0.7706201083684527,0.7659430122116689,0.7876923076923077,0.747682119205298,0.23405698778833106,0.22937989163154726,0.2123076923076923
0.5018817186355591,0.7681020733652313,0.7700180614087899,0.7659430122116689,0.7875615763546798,0.7471872931833223,0.23405698778833106,0.2299819385912101,0.2124384236453202
0.5021403431892395,0.7684210526315789,0.7700180614087899,0.7666214382632293,0.7880468268638324,0.7473544973544973,0.23337856173677068,0.2299819385912101,0.2119531731361676
0.5021741390228271,0.7687400318979266,0.7700180614087899,0.7672998643147897,0.7885326757090012,0.7475214805023133,0.2327001356852103,0.2299819385912101,0.21146732429099876
0.5023165941238403,0.7690590111642743,0.7700180614087899,0.76797829036635,0.7890191239975324,0.7476882430647291,0.23202170963364993,0.2299819385912101,0.21098087600246762
0.5025639533996582,0.7687400318979266,0.769416014449127,0.76797829036635,0.7888888888888889,0.7471947194719472,0.23202170963364993,0.23058398555087298,0.2111111111111111
0.5026353001594543,0.7690590111642743,0.769416014449127,0.7686567164179104,0.7893761581222977,0.7473614775725593,0.23134328358208955,0.23058398555087298,0.21062384187770228
0.5037707090377808,0.769377990430622,0.769416014449127,0.7693351424694709,0.7898640296662547,0.7475280158206987,0.23066485753052918,0.23058398555087298,0.21013597033374537
0.5042896866798401,0.7690590111642743,0.7688139674894642,0.7693351424694709,0.7897340754483612,0.7470355731225297,0.23066485753052918,0.23118603251053582,0.21026592455163884
0.5043033957481384,0.769377990430622,0.7688139674894642,0.7700135685210312,0.7902227722772277,0.7472021066491112,0.2299864314789688,0.23118603251053582,0.20977722772277227
0.5044522881507874,0.7696969696969697,0.7688139674894642,0.7706919945725916,0.7907120743034056,0.7473684210526316,0.22930800542740842,0.23118603251053582,0.20928792569659443
0.5052098035812378,0.7700159489633174,0.7688139674894642,0.771370420624152,0.7912019826517968,0.747534516765286,0.22862957937584802,0.23118603251053582,0.20879801734820322
0.5053141117095947,0.7696969696969697,0.7682119205298014,0.771370420624152,0.7910725356478612,0.7470433639947438,0.22862957937584802,0.23178807947019867,0.20892746435213888
0.5055100321769714,0.7700159489633174,0.7682119205298014,0.7720488466757124,0.7915632754342432,0.747209455022981,0.22795115332428764,0.23178807947019867,0.20843672456575682
0.5056732892990112,0.7696969696969697,0.7676098735701384,0.7720488466757124,0.7914338919925512,0.7467191601049868,0.22795115332428764,0.23239012642986154,0.2085661080074488
0.5061240196228027,0.769377990430622,0.7670078266104756,0.7720488466757124,0.7913043478260869,0.7462295081967213,0.22795115332428764,0.23299217338952438,0.20869565217391303
0.5061282515525818,0.7690590111642743,0.7664057796508128,0.7720488466757124,0.7911746426351771,0.745740498034076,0.22795115332428764,0.23359422034918723,0.20882535736482288
0.506155788898468,0.7687400318979266,0.7658037326911499,0.7720488466757124,0.7910447761194029,0.7452521283562541,0.22795115332428764,0.2341962673088501,0.208955223880597
0.5066236853599548,0.7684210526315789,0.7652016857314871,0.7720488466757124,0.790914747977598,0.7447643979057592,0.22795115332428764,0.23479831426851294,0.209085252022402
0.5067000985145569,0.7687400318979266,0.7652016857314871,0.7727272727272727,0.7914072229140723,0.7449313276651406,0.22727272727272727,0.23479831426851294,0.20859277708592777
0.50762540102005,0.7684210526315789,0.7645996387718242,0.7727272727272727,0.7912772585669782,0.7444444444444445,0.22727272727272727,0.2354003612281758,0.2087227414330218
0.5077081322669983,0.7681020733652313,0.7639975918121613,0.7727272727272727,0.7911471321695761,0.743958197256695,0.22727272727272727,0.23600240818783866,0.20885286783042395
0.5080592036247253,0.7677830940988836,0.7633955448524985,0.7727272727272727,0.7910168434185901,0.7434725848563969,0.22727272727272727,0.2366044551475015,0.20898315658140987
0.5081445574760437,0.7674641148325358,0.7627934978928357,0.7727272727272727,0.7908863920099876,0.7429876060013046,0.22727272727272727,0.23720650210716435,0.2091136079900125
0.5091522932052612,0.7677830940988836,0.7627934978928357,0.7734056987788331,0.7913803872579638,0.7431551499348109,0.2265943012211669,0.23720650210716435,0.20861961274203622
0.509857714176178,0.7674641148325358,0.7621914509331728,0.7734056987788331,0.79125,0.742671009771987,0.2265943012211669,0.23780854906682722,0.20875
0.5099124908447266,0.7671451355661882,0.7615894039735099,0.7734056987788331,0.791119449656035,0.7421875,0.2265943012211669,0.23841059602649006,0.20888055034396497
0.5101043581962585,0.7668261562998405,0.7609873570138471,0.7734056987788331,0.7909887359198998,0.741704619388419,0.2265943012211669,0.2390126429861529,0.20901126408010012
0.5103541612625122,0.7665071770334928,0.7603853100541842,0.7734056987788331,0.7908578584846587,0.741222366710013,0.2265943012211669,0.23961468994581578,0.20914214151534127
0.5106251835823059,0.7661881977671451,0.7597832630945214,0.7734056987788331,0.7907268170426065,0.7407407407407407,0.2265943012211669,0.24021673690547862,0.20927318295739347
0.5109050273895264,0.7665071770334928,0.7597832630945214,0.7740841248303935,0.7912225705329153,0.740909090909091,0.2259158751696065,0.24021673690547862,0.20877742946708464
0.5111148357391357,0.7668261562998405,0.7597832630945214,0.7747625508819539,0.7917189460476788,0.7410772225827384,0.22523744911804613,0.24021673690547862,0.20828105395232122
0.5111834406852722,0.7671451355661882,0.7597832630945214,0.7754409769335142,0.7922159447583177,0.7412451361867705,0.22455902306648576,0.24021673690547862,0.20778405524168236
0.5112186074256897,0.7668261562998405,0.7591812161348586,0.7754409769335142,0.7920854271356784,0.7407647440051847,0.22455902306648576,0.2408187838651415,0.2079145728643216
0.5122412443161011,0.7665071770334928,0.7585791691751956,0.7754409769335142,0.7919547454431175,0.7402849740932642,0.22455902306648576,0.24142083082480434,0.20804525455688247
0.5122784376144409,0.7661881977671451,0.7579771222155328,0.7754409769335142,0.7918238993710692,0.7398058252427184,0.22455902306648576,0.24202287778446718,0.20817610062893083
0.5129332542419434,0.7658692185007975,0.75737507525587,0.7754409769335142,0.7916928886091882,0.7393272962483829,0.22455902306648576,0.24262492474413005,0.20830711139081184
0.5129683017730713,0.7655502392344498,0.7567730282962071,0.7754409769335142,0.7915617128463476,0.7388493859082095,0.22455902306648576,0.2432269717037929,0.2084382871536524
0.5133341550827026,0.765231259968102,0.7561709813365443,0.7754409769335142,0.7914303717706365,0.7383720930232558,0.22455902306648576,0.24382901866345574,0.2085696282293636
0.5143998861312866,0.7649122807017544,0.7555689343768814,0.7754409769335142,0.7912988650693569,0.737895416397676,0.22455902306648576,0.24443106562311862,0.20870113493064313
0.5144630074501038,0.7645933014354067,0.7549668874172185,0.7754409769335142,0.7911671924290221,0.7374193548387097,0.22455902306648576,0.24503311258278146,0.2088328075709779
0.5147525072097778,0.764274322169059,0.7543648404575557,0.7754409769335142,0.7910353535353535,0.7369439071566731,0.22455902306648576,0.2456351595424443,0.20896464646464646
0.5148332118988037,0.7639553429027113,0.7537627934978929,0.7754409769335142,0.7909033480732786,0.7364690721649485,0.22455902306648576,0.24623720650210718,0.20909665192672142
0.5158175826072693,0.764274322169059,0.7537627934978929,0.7761194029850746,0.7914032869785083,0.7366387636831938,0.22388059701492538,0.24623720650210718,0.20859671302149177
0.5159273743629456,0.7645933014354067,0.7537627934978929,0.776797829036635,0.7919038583175205,0.7368082368082368,0.223202170963365,0.24623720650210718,0.20809614168247945
0.5170064568519592,0.7649122807017544,0.7537627934978929,0.7774762550881954,0.7924050632911392,0.7369774919614148,0.2225237449118046,0.24623720650210718,0.20759493670886076
0.5172995924949646,0.7645933014354067,0.75316074653823,0.7774762550881954,0.792273590880304,0.7365038560411311,0.2225237449118046,0.24683925346177002,0.207726409119696
0.5177667737007141,0.764274322169059,0.7525586995785671,0.7774762550881954,0.7921419518377694,0.7360308285163777,0.2225237449118046,0.24744130042143286,0.20785804816223066
0.5182958245277405,0.7639553429027113,0.7519566526189043,0.7774762550881954,0.7920101458465441,0.7355584082156611,0.2225237449118046,0.24804334738109574,0.20798985415345592
0.5184431672096252,0.7636363636363637,0.7513546056592414,0.7774762550881954,0.7918781725888325,0.7350865939704939,0.2225237449118046,0.24864539434075858,0.20812182741116753
0.5186808705329895,0.7639553429027113,0.7513546056592414,0.7781546811397557,0.7923809523809524,0.7352564102564103,0.22184531886024422,0.24864539434075858,0.20761904761904762
0.5189877152442932,0.764274322169059,0.7513546056592414,0.7788331071913162,0.7928843710292249,0.7354260089686099,0.22116689280868385,0.24864539434075858,0.2071156289707751
0.5190215706825256,0.7645933014354067,0.7513546056592414,0.7795115332428765,0.7933884297520661,0.735595390524968,0.22048846675712347,0.24864539434075858,0.2066115702479339
0.5194210410118103,0.764274322169059,0.7507525586995786,0.7795115332428765,0.7932569974554707,0.7351247600767754,0.22048846675712347,0.24924744130042142,0.20674300254452926
0.5197357535362244,0.7639553429027113,0.7501505117399158,0.7795115332428765,0.7931253978357734,0.7346547314578005,0.22048846675712347,0.2498494882600843,0.2068746021642266
0.5197371244430542,0.764274322169059,0.7501505117399158,0.7801899592944369,0.7936305732484077,0.7348242811501597,0.2198100407055631,0.2498494882600843,0.20636942675159237
0.5197911858558655,0.7645933014354067,0.7501505117399158,0.7808683853459973,0.794136392606756,0.7349936143039592,0.21913161465400272,0.2498494882600843,0.2058636073932441
