Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.6243059635162354,0.8194577352472089,0.7591812161348586,0.8873812754409769,0.8836720392431675,0.765807962529274,0.11261872455902307,0.2408187838651415,0.11632796075683252
0.6247750520706177,0.8191387559808613,0.7585791691751956,0.8873812754409769,0.8835904628330996,0.7653598595669983,0.11261872455902307,0.24142083082480434,0.11640953716690042
0.6250714063644409,0.8188197767145136,0.7579771222155328,0.8873812754409769,0.8835087719298246,0.7649122807017544,0.11261872455902307,0.24202287778446718,0.11649122807017544
0.6255815625190735,0.8191387559808613,0.7579771222155328,0.8880597014925373,0.8841292134831461,0.7650496785505553,0.11194029850746269,0.24202287778446718,0.11587078651685394
0.6258004307746887,0.8188197767145136,0.75737507525587,0.8880597014925373,0.8840477863668307,0.7646028037383178,0.11194029850746269,0.24262492474413005,0.11595221363316936
0.6261007189750671,0.8185007974481658,0.7567730282962071,0.8880597014925373,0.8839662447257384,0.7641564506713369,0.11194029850746269,0.2432269717037929,0.1160337552742616
0.6263542175292969,0.8188197767145136,0.7567730282962071,0.8887381275440976,0.884588318085855,0.764294049008168,0.1112618724559023,0.2432269717037929,0.11541168191414497
0.6269627809524536,0.8185007974481658,0.7561709813365443,0.8887381275440976,0.8845070422535212,0.7638483965014577,0.1112618724559023,0.24382901866345574,0.11549295774647887
0.629087507724762,0.8181818181818182,0.7555689343768814,0.8887381275440976,0.8844256518675123,0.7634032634032634,0.1112618724559023,0.24443106562311862,0.11557434813248767
0.6294773817062378,0.8178628389154705,0.7549668874172185,0.8887381275440976,0.8843441466854725,0.7629586488060571,0.1112618724559023,0.24503311258278146,0.1156558533145275
0.6295179128646851,0.8175438596491228,0.7543648404575557,0.8887381275440976,0.8842625264643613,0.7625145518044237,0.1112618724559023,0.2456351595424443,0.11573747353563868
0.6297688484191895,0.8172248803827751,0.7537627934978929,0.8887381275440976,0.884180790960452,0.7620709714950553,0.1112618724559023,0.24623720650210718,0.11581920903954802
0.629939079284668,0.8169059011164275,0.75316074653823,0.8887381275440976,0.8840989399293286,0.7616279069767442,0.1112618724559023,0.24683925346177002,0.11590106007067137
0.6301895380020142,0.8172248803827751,0.75316074653823,0.8894165535956581,0.8847241867043847,0.7617664148750727,0.11058344640434192,0.24683925346177002,0.11527581329561527
0.6303696036338806,0.8175438596491228,0.75316074653823,0.8900949796472184,0.8853503184713376,0.7619047619047619,0.10990502035278155,0.24683925346177002,0.11464968152866242
0.6305375099182129,0.8172248803827751,0.7525586995785671,0.8900949796472184,0.8852691218130312,0.7614625652930934,0.10990502035278155,0.24744130042143286,0.11473087818696884
0.6313173770904541,0.8175438596491228,0.7525586995785671,0.8907734056987788,0.8858965272856131,0.761600928074246,0.10922659430122117,0.24744130042143286,0.11410347271438696
0.6313406229019165,0.8178628389154705,0.7525586995785671,0.8914518317503393,0.8865248226950354,0.7617391304347826,0.10854816824966079,0.24744130042143286,0.11347517730496454
0.6313586831092834,0.8181818181818182,0.7525586995785671,0.8921302578018996,0.8871540099361249,0.7618771726535342,0.1078697421981004,0.24744130042143286,0.11284599006387509
0.6313930153846741,0.8178628389154705,0.7519566526189043,0.8921302578018996,0.8870738636363636,0.7614360162130863,0.1078697421981004,0.24804334738109574,0.11292613636363637
0.6318286061286926,0.8181818181818182,0.7519566526189043,0.89280868385346,0.8877043354655295,0.7615740740740741,0.10719131614654002,0.24804334738109574,0.1122956645344705
0.6322017312049866,0.8178628389154705,0.7513546056592414,0.89280868385346,0.887624466571835,0.7611336032388664,0.10719131614654002,0.24864539434075858,0.112375533428165
0.6339322924613953,0.8175438596491228,0.7507525586995786,0.89280868385346,0.8875444839857651,0.7606936416184971,0.10719131614654002,0.24924744130042142,0.11245551601423487
0.634293258190155,0.8178628389154705,0.7507525586995786,0.8934871099050203,0.8881766381766382,0.7608318890814558,0.10651289009497965,0.24924744130042142,0.11182336182336182
0.6346508264541626,0.8175438596491228,0.7501505117399158,0.8934871099050203,0.8880969351389879,0.7603926096997691,0.10651289009497965,0.2498494882600843,0.11190306486101212
0.6350001096725464,0.8172248803827751,0.7495484647802528,0.8934871099050203,0.8880171184022825,0.7599538372763993,0.10651289009497965,0.25045153521974717,0.11198288159771755
0.6357759833335876,0.8169059011164275,0.74894641782059,0.8934871099050203,0.887937187723055,0.759515570934256,0.10651289009497965,0.25105358217941,0.11206281227694503
0.6361501812934875,0.8165869218500797,0.7483443708609272,0.8934871099050203,0.8878571428571429,0.7590778097982709,0.10651289009497965,0.25165562913907286,0.11214285714285714
0.6364333033561707,0.816267942583732,0.7477423239012643,0.8934871099050203,0.8877769835596855,0.7586405529953917,0.10651289009497965,0.25225767609873573,0.11222301644031452
0.6369690299034119,0.8159489633173844,0.7471402769416015,0.8934871099050203,0.8876967095851216,0.7582037996545768,0.10651289009497965,0.25285972305839854,0.1123032904148784
0.6370714902877808,0.816267942583732,0.7471402769416015,0.8941655359565808,0.8883321403006442,0.7583429228998849,0.10583446404341927,0.25285972305839854,0.11166785969935576
0.6371899247169495,0.8165869218500797,0.7471402769416015,0.8948439620081411,0.8889684813753582,0.7584818861414606,0.10515603799185888,0.25285972305839854,0.11103151862464183
0.6374365091323853,0.816267942583732,0.7465382299819386,0.8948439620081411,0.8888888888888888,0.7580459770114942,0.10515603799185888,0.2534617700180614,0.1111111111111111
0.6378988027572632,0.8159489633173844,0.7459361830222757,0.8948439620081411,0.8888091822094691,0.7576105686387133,0.10515603799185888,0.2540638169777243,0.11119081779053085
0.6379356384277344,0.816267942583732,0.7459361830222757,0.8955223880597015,0.8894472361809045,0.7577497129735936,0.1044776119402985,0.2540638169777243,0.11055276381909548
0.6386647820472717,0.8159489633173844,0.7453341360626129,0.8955223880597015,0.889367816091954,0.7573149741824441,0.1044776119402985,0.2546658639373871,0.11063218390804598
0.6393362283706665,0.8156299840510367,0.7447320891029501,0.8955223880597015,0.8892882818116463,0.7568807339449541,0.1044776119402985,0.25526791089705,0.11071171818835371
0.6399053335189819,0.815311004784689,0.7441300421432872,0.8955223880597015,0.8892086330935252,0.7564469914040115,0.1044776119402985,0.25586995785671285,0.11079136690647481
0.6403020024299622,0.8149920255183413,0.7435279951836243,0.8955223880597015,0.8891288696904248,0.7560137457044673,0.1044776119402985,0.25647200481637566,0.11087113030957524
0.6406896114349365,0.815311004784689,0.7435279951836243,0.8962008141112618,0.8897694524495677,0.7561534058385804,0.10379918588873813,0.25647200481637566,0.11023054755043228
0.640996515750885,0.8149920255183413,0.7429259482239615,0.8962008141112618,0.889689978370584,0.755720823798627,0.10379918588873813,0.25707405177603854,0.110310021629416
0.6411744952201843,0.8146730462519937,0.7423239012642986,0.8962008141112618,0.8896103896103896,0.7552887364208118,0.10379918588873813,0.2576760987357014,0.11038961038961038
0.6418418288230896,0.8149920255183413,0.7423239012642986,0.8968792401628223,0.8902527075812274,0.7554285714285714,0.10312075983717775,0.2576760987357014,0.10974729241877257
0.6426241993904114,0.815311004784689,0.7423239012642986,0.8975576662143826,0.8908959537572254,0.7555682467161622,0.10244233378561737,0.2576760987357014,0.10910404624277456
0.6429064869880676,0.8149920255183413,0.7417218543046358,0.8975576662143826,0.8908170643528561,0.7551369863013698,0.10244233378561737,0.2582781456953642,0.10918293564714389
0.643067479133606,0.8146730462519937,0.741119807344973,0.8975576662143826,0.8907380607814761,0.7547062179121506,0.10244233378561737,0.2588801926550271,0.10926193921852388
0.6438388824462891,0.8143540669856459,0.74051776038531,0.8975576662143826,0.8906589427950761,0.7542759407069556,0.10244233378561737,0.25948223961468997,0.10934105720492397
0.6439269781112671,0.8140350877192982,0.7399157134256472,0.8975576662143826,0.8905797101449275,0.7538461538461538,0.10244233378561737,0.2600842865743528,0.10942028985507246
0.6443993449211121,0.8137161084529505,0.7393136664659844,0.8975576662143826,0.8905003625815808,0.7534168564920274,0.10244233378561737,0.26068633353401566,0.10949963741841914
0.6455955505371094,0.8133971291866029,0.7387116195063215,0.8975576662143826,0.8904208998548622,0.7529880478087649,0.10244233378561737,0.26128838049367853,0.10957910014513789
0.6458861827850342,0.8130781499202552,0.7381095725466587,0.8975576662143826,0.8903413217138707,0.7525597269624573,0.10244233378561737,0.26189042745334135,0.10965867828612927
0.6460840702056885,0.8127591706539075,0.7375075255869958,0.8975576662143826,0.8902616279069767,0.7521318931210915,0.10244233378561737,0.2624924744130042,0.10973837209302326
0.6461266279220581,0.8124401913875599,0.7369054786273329,0.8975576662143826,0.8901818181818182,0.7517045454545455,0.10244233378561737,0.2630945213726671,0.10981818181818181
0.6464678645133972,0.8121212121212121,0.7363034316676701,0.8975576662143826,0.8901018922852983,0.7512776831345827,0.10244233378561737,0.2636965683323299,0.1098981077147016
0.6468414664268494,0.8118022328548644,0.7357013847080073,0.8975576662143826,0.8900218499635834,0.7508513053348468,0.10244233378561737,0.2642986152919928,0.1099781500364166
0.6469194293022156,0.8121212121212121,0.7357013847080073,0.898236092265943,0.89067055393586,0.7509926262053318,0.10176390773405698,0.2642986152919928,0.10932944606413994
0.647769570350647,0.8118022328548644,0.7350993377483444,0.898236092265943,0.8905908096280087,0.7505668934240363,0.10176390773405698,0.26490066225165565,0.10940919037199125
0.6484501957893372,0.8114832535885167,0.7344972907886815,0.898236092265943,0.8905109489051095,0.75014164305949,0.10176390773405698,0.26550270921131847,0.10948905109489052
0.6485407948493958,0.8111642743221691,0.7338952438290187,0.898236092265943,0.8904309715120526,0.7497168742921857,0.10176390773405698,0.26610475617098134,0.1095690284879474
0.6493738293647766,0.8108452950558214,0.7332931968693558,0.898236092265943,0.8903508771929824,0.7492925863044708,0.10176390773405698,0.2667068031306442,0.10964912280701754
0.6493756175041199,0.8105263157894737,0.732691149909693,0.898236092265943,0.8902706656912948,0.748868778280543,0.10176390773405698,0.267308850090307,0.1097293343087052
0.649723470211029,0.810207336523126,0.7320891029500302,0.898236092265943,0.890190336749634,0.7484454494064443,0.10176390773405698,0.2679108970499699,0.10980966325036604
0.6498264670372009,0.8098883572567783,0.7314870559903672,0.898236092265943,0.8901098901098901,0.7480225988700565,0.10176390773405698,0.26851294400963277,0.10989010989010989
0.6504425406455994,0.8095693779904306,0.7308850090307044,0.898236092265943,0.8900293255131965,0.7476002258610954,0.10176390773405698,0.2691149909692956,0.10997067448680352
0.650575578212738,0.8098883572567783,0.7308850090307044,0.8989145183175034,0.8906823184152605,0.7477426636568849,0.1010854816824966,0.2691149909692956,0.10931768158473955
0.6518393754959106,0.8095693779904306,0.7302829620710415,0.8989145183175034,0.8906020558002937,0.7473209249858996,0.1010854816824966,0.26971703792895846,0.10939794419970632
0.6523697972297668,0.8098883572567783,0.7302829620710415,0.8995929443690638,0.8912564290962528,0.7474633596392334,0.10040705563093623,0.26971703792895846,0.10874357090374724
0.6527990698814392,0.8095693779904306,0.7296809151113787,0.8995929443690638,0.8911764705882353,0.7470422535211267,0.10040705563093623,0.27031908488862133,0.10882352941176471
0.6531967520713806,0.8092503987240829,0.7290788681517159,0.8995929443690638,0.8910963944076526,0.7466216216216216,0.10040705563093623,0.27092113184828415,0.10890360559234731
0.653497040271759,0.8089314194577353,0.7284768211920529,0.8995929443690638,0.8910162002945509,0.7462014631401238,0.10040705563093623,0.271523178807947,0.10898379970544919
0.6535152196884155,0.8092503987240829,0.7284768211920529,0.9002713704206241,0.8916728076639646,0.7463442069741283,0.09972862957937585,0.271523178807947,0.10832719233603537
0.6536573171615601,0.8095693779904306,0.7284768211920529,0.9009497964721845,0.8923303834808259,0.746486790331647,0.09905020352781546,0.271523178807947,0.10766961651917405
0.6544090509414673,0.8092503987240829,0.7278747742323901,0.9009497964721845,0.8922509225092251,0.7460674157303371,0.09905020352781546,0.2721252257676099,0.1077490774907749
0.6552246809005737,0.8089314194577353,0.7272727272727273,0.9009497964721845,0.8921713441654358,0.7456485120718698,0.09905020352781546,0.2727272727272727,0.10782865583456426
0.6556248068809509,0.8086124401913876,0.7266706803130644,0.9009497964721845,0.8920916481892092,0.745230078563412,0.09905020352781546,0.2733293196869356,0.10790835181079084
0.6557155251502991,0.8082934609250398,0.7260686333534015,0.9009497964721845,0.8920118343195266,0.7448121144139092,0.09905020352781546,0.27393136664659845,0.10798816568047337
0.6563075184822083,0.8079744816586922,0.7254665863937387,0.9009497964721845,0.8919319022945966,0.7443946188340808,0.09905020352781546,0.27453341360626127,0.1080680977054034
0.6564902067184448,0.8076555023923445,0.7248645394340758,0.9009497964721845,0.8918518518518519,0.7439775910364146,0.09905020352781546,0.27513546056592414,0.10814814814814815
0.6575393080711365,0.8079744816586922,0.7248645394340758,0.9016282225237449,0.8925129725722758,0.7441209406494961,0.09837177747625508,0.27513546056592414,0.10748702742772424
0.6575536727905273,0.8076555023923445,0.724262492474413,0.9016282225237449,0.892433234421365,0.7437045327364298,0.09837177747625508,0.275737507525587,0.10756676557863501
0.6591048240661621,0.8073365231259968,0.7236604455147502,0.9016282225237449,0.8923533778767632,0.7432885906040269,0.09837177747625508,0.2763395544852498,0.10764662212323682
0.659135639667511,0.8070175438596491,0.7230583985550872,0.9016282225237449,0.8922734026745914,0.742873113471213,0.09837177747625508,0.2769416014449127,0.10772659732540862
0.6598773002624512,0.8066985645933015,0.7224563515954244,0.9016282225237449,0.8921933085501859,0.7424581005586592,0.09837177747625508,0.27754364840457557,0.10780669144981413
0.6598939895629883,0.8063795853269538,0.7218543046357616,0.9016282225237449,0.8921130952380952,0.7420435510887772,0.09837177747625508,0.2781456953642384,0.10788690476190477
0.6601119041442871,0.8066985645933015,0.7218543046357616,0.9023066485753053,0.892777364110201,0.7421875,0.09769335142469471,0.2781456953642384,0.10722263588979895
0.6602876782417297,0.8070175438596491,0.7218543046357616,0.9029850746268657,0.8934426229508197,0.7423312883435583,0.09701492537313433,0.2781456953642384,0.10655737704918032
0.6612270474433899,0.8073365231259968,0.7218543046357616,0.903663500678426,0.8941088739746458,0.7424749163879598,0.09633649932157395,0.2781456953642384,0.1058911260253542
0.6614922285079956,0.8070175438596491,0.7212522576760987,0.903663500678426,0.8940298507462686,0.7420612813370474,0.09633649932157395,0.27874774232390126,0.10597014925373134
0.6615899801254272,0.8073365231259968,0.7212522576760987,0.9043419267299865,0.8946975354742345,0.7422048997772829,0.09565807327001356,0.27874774232390126,0.1053024645257655
0.6619699597358704,0.8070175438596491,0.7206502107164359,0.9043419267299865,0.8946188340807175,0.7417918753478019,0.09565807327001356,0.27934978928356413,0.10538116591928251
0.6621848344802856,0.8066985645933015,0.720048163756773,0.9043419267299865,0.8945400149588631,0.7413793103448276,0.09565807327001356,0.27995183624322695,0.10545998504113688
0.6622556447982788,0.8063795853269538,0.7194461167971101,0.9043419267299865,0.8944610778443114,0.7409672040022235,0.09565807327001356,0.2805538832028898,0.10553892215568862
0.6645626425743103,0.806060606060606,0.7188440698374473,0.9043419267299865,0.8943820224719101,0.7405555555555555,0.09565807327001356,0.2811559301625527,0.10561797752808989
0.6647241711616516,0.8057416267942584,0.7182420228777845,0.9043419267299865,0.8943028485757122,0.7401443642420877,0.09565807327001356,0.2817579771222155,0.10569715142428786
0.6651949882507324,0.8054226475279107,0.7176399759181216,0.9043419267299865,0.8942235558889723,0.7397336293007769,0.09565807327001356,0.2823600240818784,0.10577644411102775
0.6656923890113831,0.805103668261563,0.7170379289584587,0.9043419267299865,0.8941441441441441,0.7393233499722685,0.09565807327001356,0.28296207104154125,0.10585585585585586
0.666283369064331,0.8054226475279107,0.7170379289584587,0.9050203527815468,0.8948159278737791,0.7394678492239468,0.09497964721845319,0.28296207104154125,0.10518407212622088
0.667118489742279,0.805103668261563,0.7164358819987959,0.9050203527815468,0.8947368421052632,0.7390581717451523,0.09497964721845319,0.28356411800120407,0.10526315789473684
0.6671733260154724,0.8054226475279107,0.7164358819987959,0.9056987788331072,0.8954100827689992,0.739202657807309,0.09430122116689281,0.28356411800120407,0.10458991723100075
0.6676314473152161,0.8057416267942584,0.7164358819987959,0.9063772048846676,0.8960843373493976,0.7393469839513005,0.09362279511533243,0.28356411800120407,0.10391566265060241
0.6685951948165894,0.8054226475279107,0.715833835039133,0.9063772048846676,0.8960060286360211,0.7389380530973452,0.09362279511533243,0.28416616496086694,0.1039939713639789
0.6687282919883728,0.8057416267942584,0.715833835039133,0.907055630936228,0.8966817496229261,0.7390823659480376,0.09294436906377204,0.28416616496086694,0.1033182503770739
0.6702106595039368,0.8054226475279107,0.7152317880794702,0.907055630936228,0.8966037735849056,0.7386740331491712,0.09294436906377204,0.2847682119205298,0.10339622641509434
0.6706664562225342,0.8057416267942584,0.7152317880794702,0.9077340569877883,0.8972809667673716,0.7388183324130315,0.09226594301221167,0.2847682119205298,0.1027190332326284
0.6708840727806091,0.8054226475279107,0.7146297411198074,0.9077340569877883,0.8972033257747544,0.7384105960264901,0.09226594301221167,0.28537025888019263,0.10279667422524566
0.6709125638008118,0.805103668261563,0.7140276941601444,0.9077340569877883,0.897125567322239,0.7380033094318809,0.09226594301221167,0.2859723058398555,0.10287443267776097
0.6711151599884033,0.8047846889952153,0.7134256472004816,0.9077340569877883,0.8970476911430735,0.7375964718853363,0.09226594301221167,0.2865743527995184,0.10295230885692658
0.6713161468505859,0.8044657097288677,0.7128236002408188,0.9077340569877883,0.896969696969697,0.7371900826446282,0.09226594301221167,0.2871763997591812,0.10303030303030303
0.671582043170929,0.8041467304625199,0.7122215532811559,0.9077340569877883,0.8968915845337376,0.736784140969163,0.09226594301221167,0.28777844671884406,0.10310841546626232
0.6715919375419617,0.8044657097288677,0.7122215532811559,0.9084124830393487,0.8975720789074355,0.7369290038525041,0.09158751696065129,0.28777844671884406,0.10242792109256449
0.6718194484710693,0.8041467304625199,0.7116195063214931,0.9084124830393487,0.89749430523918,0.7365236523652365,0.09158751696065129,0.28838049367850693,0.10250569476082004
0.6719471216201782,0.8038277511961722,0.7110174593618303,0.9084124830393487,0.8974164133738601,0.7361187465640462,0.09158751696065129,0.2889825406381698,0.10258358662613981
0.6722657084465027,0.8041467304625199,0.7110174593618303,0.9090909090909091,0.8980988593155893,0.7362637362637363,0.09090909090909091,0.2889825406381698,0.10190114068441064
0.672927975654602,0.8038277511961722,0.7104154124021673,0.9090909090909091,0.898021308980213,0.7358594179022515,0.09090909090909091,0.2895845875978326,0.1019786910197869
0.6731210350990295,0.8035087719298246,0.7098133654425045,0.9090909090909091,0.897943640517898,0.7354555433589463,0.09090909090909091,0.2901866345574955,0.10205635948210205
0.673608124256134,0.8038277511961722,0.7098133654425045,0.9097693351424695,0.8986280487804879,0.7356006582556226,0.09023066485753053,0.2901866345574955,0.1013719512195122
0.6736368536949158,0.8041467304625199,0.7098133654425045,0.9104477611940298,0.8993135011441648,0.7357456140350878,0.08955223880597014,0.2901866345574955,0.10068649885583524
0.6746190190315247,0.8038277511961722,0.7092113184828417,0.9104477611940298,0.899236641221374,0.7353424657534247,0.08955223880597014,0.29078868151715836,0.10076335877862595
0.6746886968612671,0.8035087719298246,0.7086092715231788,0.9104477611940298,0.8991596638655462,0.7349397590361446,0.08955223880597014,0.2913907284768212,0.10084033613445378
0.6751183867454529,0.8038277511961722,0.7086092715231788,0.9111261872455902,0.8998470948012233,0.7350848385331143,0.08887381275440977,0.2913907284768212,0.10015290519877676
0.6757442951202393,0.8035087719298246,0.708007224563516,0.9111261872455902,0.899770466717674,0.7346827133479212,0.08887381275440977,0.29199277543648405,0.10022953328232594
0.6760734915733337,0.8031897926634769,0.7074051776038531,0.9111261872455902,0.8996937212863706,0.7342810278840897,0.08887381275440977,0.2925948223961469,0.1003062787136294
0.6777380704879761,0.8035087719298246,0.7074051776038531,0.9118046132971506,0.9003831417624522,0.7344262295081967,0.08819538670284939,0.2925948223961469,0.09961685823754789
0.6784109473228455,0.8031897926634769,0.7068031306441902,0.9118046132971506,0.9003067484662577,0.7340251228836702,0.08819538670284939,0.29319686935580974,0.09969325153374232
0.6786983013153076,0.8028708133971292,0.7062010836845274,0.9118046132971506,0.9002302379125096,0.7336244541484717,0.08819538670284939,0.2937989163154726,0.0997697620874904
0.6802599430084229,0.8025518341307815,0.7055990367248646,0.9118046132971506,0.9001536098310292,0.7332242225859247,0.08819538670284939,0.2944009632751355,0.09984639016897082
0.6803932785987854,0.8022328548644339,0.7049969897652016,0.9118046132971506,0.9000768639508071,0.732824427480916,0.08819538670284939,0.2950030102347983,0.09992313604919292
0.6808872222900391,0.8019138755980861,0.7043949428055388,0.9118046132971506,0.9,0.732425068119891,0.08819538670284939,0.2956050571944612,0.1
0.6810562610626221,0.8022328548644339,0.7043949428055388,0.912483039348711,0.9006928406466512,0.7325708061002179,0.08751696065128901,0.2956050571944612,0.09930715935334873
0.6816359758377075,0.8019138755980861,0.703792895845876,0.912483039348711,0.9006163328197226,0.7321720195971693,0.08751696065128901,0.29620710415412405,0.09938366718027734
0.6816592812538147,0.8015948963317384,0.7031908488862131,0.912483039348711,0.9005397070161912,0.7317736670293797,0.08751696065128901,0.29680915111378686,0.09946029298380879
0.6826189756393433,0.8019138755980861,0.7031908488862131,0.9131614654002713,0.9012345679012346,0.7319195214790647,0.08683853459972862,0.29680915111378686,0.09876543209876543
0.6832833290100098,0.8015948963317384,0.7025888019265503,0.9131614654002713,0.9011583011583012,0.7315217391304348,0.08683853459972862,0.29741119807344973,0.09884169884169884
0.6834025382995605,0.8019138755980861,0.7025888019265503,0.9138398914518318,0.901854714064915,0.7316675719717545,0.08616010854816825,0.29741119807344973,0.09814528593508501
0.683972179889679,0.8015948963317384,0.7019867549668874,0.9138398914518318,0.9017788089713844,0.7312703583061889,0.08616010854816825,0.2980132450331126,0.09822119102861562
0.6843366026878357,0.8012759170653907,0.7013847080072245,0.9138398914518318,0.901702786377709,0.7308735756918069,0.08616010854816825,0.2986152919927754,0.09829721362229102
0.6843515038490295,0.8015948963317384,0.7013847080072245,0.9145183175033921,0.9024012393493416,0.7310195227765727,0.08548168249660787,0.2986152919927754,0.09759876065065841
0.6847191452980042,0.8012759170653907,0.7007826610475617,0.9145183175033921,0.9023255813953488,0.7306233062330624,0.08548168249660787,0.2992173389524383,0.09767441860465116
0.6847242712974548,0.8009569377990431,0.7001806140878989,0.9145183175033921,0.9022498060512025,0.7302275189599133,0.08548168249660787,0.29981938591210117,0.09775019394879751
0.685060441493988,0.8006379585326954,0.699578567128236,0.9145183175033921,0.9021739130434783,0.7298321602598808,0.08548168249660787,0.300421432871764,0.09782608695652174
0.6859925389289856,0.8003189792663477,0.6989765201685731,0.9145183175033921,0.9020979020979021,0.7294372294372294,0.08548168249660787,0.30102347983142685,0.0979020979020979
0.686039924621582,0.8,0.6983744732089103,0.9145183175033921,0.9020217729393468,0.7290427257977286,0.08548168249660787,0.3016255267910897,0.09797822706065319
0.6860734820365906,0.7996810207336523,0.6977724262492474,0.9145183175033921,0.9019455252918288,0.7286486486486486,0.08548168249660787,0.30222757375075254,0.0980544747081712
0.686322808265686,0.8,0.6977724262492474,0.9151967435549525,0.9026479750778816,0.728795245813074,0.08480325644504749,0.30222757375075254,0.09735202492211838
0.6865206956863403,0.7996810207336523,0.6971703792895846,0.9151967435549525,0.9025720966484801,0.728401727861771,0.08480325644504749,0.3028296207104154,0.09742790335151988
0.6870146989822388,0.7993620414673046,0.6965683323299218,0.9151967435549525,0.9024960998439937,0.7280086346465191,0.08480325644504749,0.3034316676700783,0.09750390015600624
0.6871020793914795,0.7990430622009569,0.6959662853702588,0.9151967435549525,0.9024199843871975,0.7276159654800431,0.08480325644504749,0.3040337146297411,0.0975800156128025
0.6874626874923706,0.7987240829346093,0.695364238410596,0.9151967435549525,0.90234375,0.7272237196765499,0.08480325644504749,0.304635761589404,0.09765625
0.6880048513412476,0.7990430622009569,0.695364238410596,0.9158751696065129,0.9030492572322126,0.7273706896551724,0.08412483039348712,0.304635761589404,0.09695074276778734
0.6880348920822144,0.7993620414673046,0.695364238410596,0.9165535956580733,0.903755868544601,0.7275175013462574,0.08344640434192672,0.304635761589404,0.09624413145539906
0.6881720423698425,0.7996810207336523,0.695364238410596,0.9172320217096337,0.9044635865309318,0.7276641550053822,0.08276797829036635,0.304635761589404,0.09553641346906813
0.6886018514633179,0.8,0.695364238410596,0.917910447761194,0.9051724137931034,0.727810650887574,0.08208955223880597,0.304635761589404,0.09482758620689655
0.6892879605293274,0.7996810207336523,0.6947621914509332,0.917910447761194,0.9050980392156863,0.7274193548387097,0.08208955223880597,0.30523780854906685,0.09490196078431372
0.68963223695755,0.8,0.6947621914509332,0.9185888738127544,0.9058084772370487,0.7275658248253627,0.0814111261872456,0.30523780854906685,0.09419152276295134
0.6896411180496216,0.7996810207336523,0.6941601444912703,0.9185888738127544,0.9057344854673999,0.7271750805585392,0.0814111261872456,0.30583985550872966,0.09426551453260015
0.6896446347236633,0.8,0.6941601444912703,0.9192672998643148,0.9064465408805031,0.7273215244229737,0.0807327001356852,0.30583985550872966,0.09355345911949685
0.6896650791168213,0.7996810207336523,0.6935580975316075,0.9192672998643148,0.9063729346970889,0.726931330472103,0.0807327001356852,0.30644190246839254,0.0936270653029111
0.6897023320198059,0.7993620414673046,0.6929560505719446,0.9192672998643148,0.9062992125984252,0.7265415549597856,0.0807327001356852,0.3070439494280554,0.09370078740157481
0.6907129287719727,0.7990430622009569,0.6923540036122817,0.9192672998643148,0.9062253743104807,0.7261521972132905,0.0807327001356852,0.3076459963877182,0.0937746256895193
0.6915335655212402,0.7987240829346093,0.6917519566526189,0.9192672998643148,0.9061514195583596,0.7257632565613283,0.0807327001356852,0.3082480433473811,0.09384858044164038
0.6920122504234314,0.7984051036682616,0.6911499096929561,0.9192672998643148,0.9060773480662984,0.7253747323340471,0.0807327001356852,0.30885009030704397,0.09392265193370165
0.6924726366996765,0.7980861244019138,0.6905478627332932,0.9192672998643148,0.906003159557662,0.7249866238630284,0.0807327001356852,0.3094521372667068,0.09399684044233807
0.6925392746925354,0.7977671451355662,0.6899458157736303,0.9192672998643148,0.9059288537549407,0.7245989304812834,0.0807327001356852,0.31005418422636966,0.09407114624505929
0.6927381753921509,0.7974481658692185,0.6893437688139675,0.9192672998643148,0.9058544303797469,0.7242116515232496,0.0807327001356852,0.3106562311860325,0.09414556962025317
0.6928234100341797,0.7971291866028708,0.6887417218543046,0.9192672998643148,0.9057798891528107,0.7238247863247863,0.0807327001356852,0.31125827814569534,0.09422011084718923
0.6929329633712769,0.7974481658692185,0.6887417218543046,0.9199457259158752,0.9064976228209192,0.7239722370528564,0.08005427408412483,0.31125827814569534,0.09350237717908082
0.6930817365646362,0.7977671451355662,0.6887417218543046,0.9206241519674355,0.9072164948453608,0.724119530416222,0.07937584803256445,0.31125827814569534,0.09278350515463918
0.6937602758407593,0.7974481658692185,0.6881396748946418,0.9206241519674355,0.9071428571428571,0.7237333333333333,0.07937584803256445,0.3118603251053582,0.09285714285714286
0.6947364807128906,0.7971291866028708,0.687537627934979,0.9206241519674355,0.9070691024622717,0.7233475479744137,0.07937584803256445,0.3124623720650211,0.09293089753772836
0.6947367787361145,0.7968102073365231,0.686935580975316,0.9206241519674355,0.9069952305246423,0.7229621736814065,0.07937584803256445,0.3130644190246839,0.09300476947535771
0.6956481337547302,0.7964912280701755,0.6863335340156532,0.9206241519674355,0.9069212410501193,0.722577209797657,0.07937584803256445,0.3136664659843468,0.09307875894988067
0.6959236264228821,0.7961722488038278,0.6857314870559904,0.9206241519674355,0.9068471337579618,0.7221926556679085,0.07937584803256445,0.31426851294400965,0.09315286624203821
0.6960354447364807,0.7964912280701755,0.6857314870559904,0.921302578018996,0.9075697211155378,0.7223404255319149,0.07869742198100407,0.31426851294400965,0.09243027888446215
0.6962102651596069,0.7961722488038278,0.6851294400963275,0.921302578018996,0.9074960127591707,0.7219564061669325,0.07869742198100407,0.31487055990367246,0.09250398724082935
